1 40215.6
1 71037.12
1 12029.76
1 92859.96
1 36310.92
1 69540.96
0 36310.92
1 99000
1 63963.84
1 53241.96
1 52933.44
0 86494.92
0 36310.92
1 59438.88
0 72612.96
0 43040.64
0 53241.96
0 84390.96
0 43040.64
1 79323
0 36310.92
0 50317.8
1 36310.92
0 50317.8
0 64887
0 72612.96
1 78796.8
0 50317.8
0 30174.96
0 18155.4
0 21520.32
1 35160.36
1 40590
1 53241.96
0 36310.92
1 92859.96
1 198164.04
1 55681.8
0 64887
0 84390.96
1 72711
1 75967.92
1 78140.88
1 75967.92
1 56815.92
0 40477.44
0 36310.92
0 43040.64
0 18155.4
1 36900
1 90306.96
0 77638.92
1 64918.92
1 56563.56
0 79323
1 53241.96
0 75967.92
0 89221.68
1 84390.96
1 74608.68
1 79323
1 36310.92
1 165136.68
1 73358.88
1 77638.92
1 45407.04
0 36310.92
1 86494.92
0 72612.96
0 36310.92
1 50317.8
1 80820.96
1 100079.4
1 64918.92
0 79323
1 64918.92
1 75545.16
0 64918.92
0 44880.24
0 72612.96
0 67650
0 44880.24
0 36310.92
0 36310.92
0 30186.36
0 50317.8
1 36310.92
1 53241.96
0 117056.52
1 59439
1 89073.96
0 36310.92
1 53241.96
1 43040.64
0 39209.88
0 121879.08
1 64918.92
1 53241.96
0 43040.64
1 56815.92
1 80820.96
1 39600
1 53241.96
1 64918.92
1 178499.88
1 66514.2
1 53241.96
1 59438.88
0 44082
1 77638.92
1 59387.64
1 67803.72
1 43040.64
0 46536.72
1 86494.92
1 122233.92
0 43040.64
1 70589.64
1 72612.96
1 77638.92
0 24059.64
0 36310.92
0 35160.36
1 64918.92
0 64918.92
0 92859.96
0 35160.36
0 75967.92
1 36310.92
1 64918.92
1 52065.96
1 64918.92
1 64918.92
0 59438.88
0 51264
0 96720
0 86494.92
0 43040.64
0 53241.96
1 36310.92
0 64918.92
0 86494.92
0 116386.56
0 84390.96
0 74344.32
0 35641.56
0 24059.64
0 43040.64
0 36310.92
0 64918.92
0 60195.48
0 36310.92
0 165136.68
0 44880.24
0 53241.96
0 53241.96
0 31143.96
0 84390.96
1 43040.64
1 69540.96
1 74637.12
0 30747.6
1 84390.96
1 95191.92
1 75967.92
1 80820.96
1 165136.68
1 95190.12
0 64918.92
1 63948
1 72612.96
0 29460.48
1 40350
1 44944.92
1 43040.64
0 41674.68
0 43263.48
1 50317.8
1 52747.44
1 74528.76
1 84390.96
1 36310.92
0 43040.64
1 69540.96
1 36410.76
1 43040.64
0 53241.96
1 52507.44
1 101762.76
1 53241.96
1 59578.56
0 36310.92
0 52065.96
1 64918.92
1 101448.12
0 58277.4
1 80820.96
1 53241.96
1 117874.92
1 86494.92
1 72612.96
0 50317.8
1 80820.96
1 36310.92
0 79323
0 40350
1 59438.88
0 30174.96
1 86494.92
0 80820.96
1 111516.96
1 44944.92
0 46033.92
1 35160.36
1 40509
0 36310.92
1 69540.96
0 43040.64
1 59387.64
1 44082
1 53241.96
1 36310.92
0 36310.92
1 48880.2
1 50317.8
0 29460.48
1 64918.92
0 75967.92
1 35160.36
0 43040.64
1 86494.92
1 95191.92
1 84390.96
0 50317.8
1 92120.76
0 44082
0 36310.92
1 29460.48
0 36310.92
0 112525.08
1 35160.36
1 92250
1 64918.92
1 43040.64
1 53241.96
1 53241.96
1 79323
1 75967.92
0 64918.92
0 36310.92
1 64887
1 42436.8
1 64918.92
1 65285.16
0 43040.64
0 72612.96
0 53241.96
0 72711
0 95191.92
0 64918.92
0 40350
0 53241.96
0 24059.64
0 36310.92
0 43040.64
0 43040.64
0 52933.56
0 64887
0 64918.92
0 35160.36
0 47444.28
1 53241.96
0 36310.92
0 35160.36
0 80820.96
0 39426.24
0 71037.12
0 69540.96
0 54999.96
0 84917.16
0 43040.64
0 72612.96
1 75967.92
1 64887
1 53241.96
1 92859.96
1 43040.64
1 43040.64
1 40509
1 75967.92
0 36310.92
1 72711
0 75967.92
0 50317.8
1 92859.96
1 85776.96
0 36310.92
0 43040.64
1 84390.96
0 63561.48
0 43040.64
1 42337.68
1 36000
1 64918.92
1 50317.8
1 84390.96
0 43040.64
1 79323
1 53241.96
1 86494.92
1 95191.92
1 64918.92
1 72612.96
0 43040.64
1 86494.92
0 43040.64
0 43040.64
0 75967.92
0 43040.64
1 72711
1 53241.96
0 77638.92
1 43040.64
1 64918.92
0 43263.6
1 66514.2
1 77638.92
1 36310.92
0 36310.92
0 43040.64
0 36310.92
1 43040.64
1 47860.56
0 53241.96
1 77638.92
0 50317.8
1 86494.92
1 84390.96
1 53241.96
0 36310.92
0 120000
0 43040.64
1 53241.96
1 35790.84
1 80820.96
1 72612.96
1 95191.92
0 60409.8
0 44082
1 43040.64
0 36310.92
1 36310.92
0 86494.92
0 36310.92
0 36310.92
1 84049.92
0 80820.96
1 79323
0 24059.76
0 80820.96
0 40509
1 69540.96
0 32396.04
0 79323
0 31980.96
0 43941.24
0 40590
1 101768.28
1 79323
0 69540.96
1 80820.96
1 44944.92
1 84390.96
1 73358.88
1 42179.28
1 43040.64
1 86494.92
1 64918.92
0 36310.92
0 36310.92
1 43040.64
0 43040.64
1 29460.48
0 18155.4
1 37554.48
0 31922.52
1 84390.96
1 86494.92
1 48623.28
1 106405.92
1 50317.8
0 86494.92
0 61475.52
0 43573.68
0 56996.04
0 86494.92
1 86494.92
1 36310.92
1 69540.96
1 35160.36
1 64918.92
1 79323
0 53241.96
1 33800.4
0 33600
1 77638.92
0 60508.08
1 64887
1 68959.92
0 53241.96
1 43040.64
1 49164.24
0 60000
0 50317.8
0 53241.96
0 75924
0 31377.96
0 53241.96
0 53241.96
0 69540.96
0 64918.92
0 50317.8
0 43040.64
0 64918.92
0 53241.96
0 36310.92
0 53241.96
0 35160.36
0 36310.92
0 36310.92
0 36310.92
0 53241.96
0 40350
0 43040.64
1 66514.2
1 66514.2
1 64918.92
1 71037.12
1 75924
1 87299.88
1 43573.68
0 46286.88
1 64781.76
1 43040.64
1 34644.84
1 64918.92
1 67579.68
1 59438.88
1 35160.36
0 49484.88
1 53241.96
1 29460.48
0 64918.92
1 42916.92
1 32625.24
1 75967.92
0 64887
1 90000
0 64887
0 69540.96
1 59438.88
1 61475.52
0 43040.64
0 79323
0 43040.64
0 36310.92
0 64918.92
0 59438.88
0 43040.64
0 72612.96
0 50317.8
0 72612.96
0 72612.96
0 64918.92
0 44944.92
0 84390.96
0 35160.36
0 116473.92
0 31227.84
0 69540.96
0 59438.88
0 75924
0 64918.92
0 64918.92
0 69540.96
0 42179.28
1 88940.88
0 47444.28
0 50317.8
0 106405.92
0 75967.92
0 43040.64
0 53241.96
0 95191.92
0 86494.92
0 43040.64
1 35160.36
0 36310.92
0 64887
0 41000.04
0 59438.88
0 43040.64
0 77638.92
0 84390.96
0 23848.92
0 36310.92
0 53241.96
0 75967.92
0 35160.36
0 45067.32
0 64918.92
0 64918.92
0 49200
0 43040.64
0 36310.92
0 53241.96
0 59438.88
0 35682.36
0 31377.96
0 77638.92
0 71037.12
1 50317.8
1 69540.96
0 72612.96
0 72612.96
1 80820.96
0 95191.92
0 79323
0 36310.92
0 68959.92
1 80820.96
1 69540.96
1 77638.92
0 50317.8
0 116473.92
1 53381.04
1 42436.8
0 64918.92
1 43040.64
1 88351.32
1 49287.72
1 95191.92
0 64887
1 64918.92
0 36310.92
0 43040.64
1 40350
0 77638.92
1 47444.28
1 50317.8
0 64887
1 80820.96
0 50676
1 69890.76
1 51804.24
1 46073.76
1 63037.56
1 48880.2
1 36310.92
1 66514.2
1 69540.96
1 64918.92
1 36310.92
0 46033.92
0 36310.92
0 43040.64
0 64918.92
0 53241.96
0 64918.92
0 44082
0 86494.92
0 43040.64
0 53241.96
0 43040.64
0 64918.92
0 36410.76
0 89073.96
0 44944.92
1 52890
1 92859.96
1 53241.96
1 35160.36
1 28320.48
1 69540.96
0 64887
1 87740.88
1 72612.96
0 80820.96
0 50317.8
1 64918.92
1 30174.96
1 64681.44
0 52507.44
1 40509
0 77638.92
0 64918.92
1 86494.92
0 59438.88
1 95191.92
1 86494.92
0 36310.92
1 92859.96
0 36310.92
0 36310.92
0 86494.92
1 36310.92
0 29673.72
0 72612.96
0 68607.96
1 72711
1 39534.6
0 36310.92
0 86494.92
1 114653.64
1 43040.64
0 30750
1 36310.92
1 77638.92
1 80820.96
1 72612.96
0 95191.92
0 53241.96
0 53241.96
0 79323
0 55606.44
0 39534.6
0 72612.96
0 36310.92
0 74490.96
0 42063.72
0 64918.92
0 36310.92
0 59438.88
1 35160.36
0 36310.92
0 53241.96
1 56815.92
1 53241.96
0 43040.64
1 73321.92
1 84390.96
1 64918.92
0 64918.92
0 36310.92
1 35160.36
0 43040.64
0 100442.4
0 50317.8
1 125890.56
0 36310.92
1 43040.64
1 116473.92
1 36000
1 64918.92
1 53241.96
1 86494.92
1 53241.96
1 43040.64
1 86494.92
1 86494.92
1 73800
0 77638.92
0 44945.04
0 15031.92
1 77638.92
1 52287.84
0 52933.44
0 79323
1 36310.92
1 29460.48
0 43040.64
1 79323
1 84390.96
1 77638.92
0 43040.64
0 43040.64
1 36310.92
0 50317.8
1 64887
1 36310.92
0 40350
1 95191.92
1 80820.96
0 45157.92
1 80820.96
1 43040.64
1 38828.04
1 116473.92
0 36310.92
1 80820.96
1 36310.92
1 43040.64
0 64918.92
1 53241.96
0 68830.8
0 36000
1 53241.96
1 64918.92
1 50317.8
1 56374.92
0 64887
1 86494.92
1 53241.96
1 44082
0 43040.64
1 58936.44
0 44007
1 51804.24
1 72612.96
1 66514.2
1 73478.16
1 56802.96
0 43725.24
0 53241.96
1 65206.32
1 53241.96
0 72612.96
0 66514.2
1 64918.92
1 56385.72
0 79323
0 53241.96
0 36310.92
0 80820.96
0 92859.96
1 36310.92
0 43040.64
0 43040.64
0 75967.92
0 36310.92
1 72711
1 71037.12
1 84390.96
1 76875
1 86494.92
1 80820.96
1 47444.28
0 84086.28
0 64918.92
1 59438.88
1 43040.64
1 61848.72
1 64918.92
0 43040.64
1 77638.92
1 104035.68
1 84390.96
1 50670
1 77638.92
1 36063.48
1 64887
0 43040.64
0 36310.92
1 72612.96
1 72612.96
1 165136.68
0 86494.92
0 40350
1 66514.2
1 95191.92
1 64918.92
1 53241.96
0 49164.24
0 43040.64
1 95191.92
0 43040.64
1 80820.96
1 43040.64
1 86494.92
1 50317.8
1 71037.12
1 84390.96
1 69540.96
1 71037.12
1 35160.36
0 43040.64
1 36310.92
1 92859.96
1 95191.92
1 95191.92
1 50317.8
1 49109.4
0 64887
1 64887
1 59387.64
1 79323
0 64918.92
0 36310.92
0 35160.36
0 37900.32
1 50317.8
1 64918.92
1 107682
1 53241.96
0 43040.64
0 43040.64
0 33800.4
1 74490.96
0 43040.64
0 43040.64
1 59438.88
0 79950
1 56815.92
1 66514.2
1 82940.88
0 36355.8
0 43040.64
1 64918.92
1 47970
0 75924
0 92859.96
0 64918.92
0 40350
0 35160.36
0 56815.92
0 64918.92
0 45067.32
0 43040.64
1 72711
1 67803.72
1 72612.96
1 36310.92
0 48228.6
0 24059.64
0 36310.92
0 12029.88
0 36310.92
1 86494.92
0 86494.92
1 36310.92
1 64887
0 36310.92
1 53241.96
0 85776.96
0 43040.64
1 36310.92
1 77638.92
1 43658.4
1 43040.64
0 35160.36
0 64025.28
1 69540.96
1 53381.04
0 53241.96
1 72612.96
1 36310.92
1 58800
1 80820.96
1 53241.96
0 44944.92
0 12029.88
0 59438.88
0 86494.92
0 29460.48
0 180427.08
0 64887
0 50317.8
0 64887
0 75967.92
0 35160.36
0 36310.92
0 35160.36
0 33129
0 53241.96
0 84390.96
0 50317.8
0 106405.92
0 72612.96
0 42063.72
0 43040.64
0 64887
0 36410.76
1 44508.6
1 36310.92
1 47444.28
0 56802.96
0 36310.92
0 83454.48
0 18155.4
1 36310.92
0 43040.64
0 64918.92
0 36310.92
0 53241.96
0 64918.92
0 43040.64
0 64918.92
0 59438.88
0 62000.04
0 116473.92
0 50317.8
0 77638.92
0 43040.64
0 64918.92
0 50317.8
0 36310.92
0 35160.36
0 43040.64
0 64887
1 72612.96
0 40509
0 86494.92
0 75924
0 36310.92
1 72612.96
1 50317.8
1 53241.96
1 80820.96
1 80820.96
1 80820.96
0 36310.92
0 35160.36
0 69540.96
0 85776.96
0 53241.96
0 43040.64
0 72711
0 43040.64
0 59387.64
0 52065.96
0 80820.96
0 77638.92
0 43040.64
1 74812.56
1 55606.44
1 72612.96
1 79323
1 23472.96
0 64918.92
1 75967.92
1 76875
1 92859.96
0 64887
1 92859.96
1 36310.92
1 53241.96
1 95190.12
0 108346.56
0 36310.92
1 84390.96
1 67941.36
1 53241.96
0 69540.96
1 38130
1 84390.96
0 61500
0 75967.92
1 42097.56
0 36098.88
1 71037.12
1 49674.84
1 69540.96
0 50325.12
1 64918.92
0 60676.8
1 64918.92
1 31644.24
0 50317.8
0 36310.92
0 36310.92
0 59438.88
0 69540.96
0 68449.56
1 73358.88
1 86494.92
0 36310.92
1 64918.92
1 107682
0 59438.88
0 43040.64
0 80820.96
0 86494.92
1 75967.92
0 78720
1 40509
1 72612.96
1 36310.92
1 95191.92
1 77638.92
1 72711
1 36310.92
1 165135.72
0 50317.8
1 117875.04
1 48880.2
1 56802.96
1 59387.64
1 49164.24
0 71037.12
0 36310.92
0 67646.76
1 81948.72
1 86494.92
1 36310.92
0 90306.96
1 69540.96
1 69540.96
0 36310.92
1 95190.12
0 69540.96
0 64918.92
0 52873.8
0 46286.88
1 42436.8
0 30186.36
1 24059.64
1 52065.96
1 76309.2
1 50317.8
1 66514.2
1 69540.96
1 84390.96
1 64918.92
1 72612.96
1 29460.48
1 42179.28
0 84390.96
0 82596.48
0 36310.92
0 57854.64
0 36310.92
0 64918.92
0 92859.96
0 86494.92
0 50317.8
0 36310.92
0 66514.2
1 43040.64
0 72711
1 43040.64
1 64918.92
1 86494.92
0 36310.92
0 61500
0 52795.92
0 39534.6
0 59389.32
1 64918.92
1 53241.96
0 36310.92
1 36310.92
1 43040.64
1 56815.92
0 53241.96
0 46033.92
1 40509
1 49164.24
1 92181.72
1 86494.92
1 34302.84
1 75924
0 58790.88
1 84390.96
0 107682
0 65206.32
0 52204.08
0 36310.92
0 43040.64
0 43040.64
1 36310.92
1 75030
1 64918.92
1 64918.92
1 69540.96
1 70000.08
0 36310.92
1 78140.88
1 53241.96
1 69540.96
1 64918.92
1 64918.92
1 54999.96
0 40350
0 72612.96
0 79323
0 64918.92
0 31377.96
0 35160.36
0 43040.64
0 64918.92
0 79323
1 72788.4
0 53381.16
0 42063.72
0 24059.76
0 48880.2
0 49200
0 79323
0 69540.96
0 64887
0 80820.96
0 53241.96
0 71843.52
0 69540.96
0 53241.96
0 43040.64
0 36310.92
0 43040.64
0 43040.64
0 35160.36
0 53241.96
0 53241.96
0 59438.88
0 40350
0 64918.92
0 80820.96
0 53241.96
0 75967.92
0 59438.88
0 64918.92
1 75967.92
0 34133.4
0 75967.92
0 35161.68
0 69540.96
0 40098.72
0 95191.92
0 75967.92
0 84390.96
0 43489.68
1 72612.96
0 47444.28
1 53241.96
1 89073.96
0 43040.64
0 92859.96
1 42900
1 79323
0 36310.92
1 36310.92
1 84390.96
1 64887
0 53241.96
0 24059.64
1 107164.08
0 36310.92
1 50317.8
1 29693.76
0 64918.92
0 36310.92
1 64918.92
1 36310.92
0 38847.84
0 43040.64
1 48880.2
0 43040.64
1 50317.8
0 65000.04
1 43040.64
1 44082
1 79323
0 36310.92
0 36310.92
1 80820.96
1 72612.96
1 84390.96
1 43040.64
0 12029.88
1 78140.88
0 43040.64
1 67937.64
1 34133.4
0 53241.96
0 39520.92
1 64918.92
0 84390.96
1 50317.8
1 79323
0 108346.56
0 48880.2
0 64887
1 69540.96
0 59438.88
1 77638.92
1 77638.92
0 35160.36
1 85776.96
0 35160.36
0 64918.92
1 36310.92
1 69277.92
0 43040.64
0 52204.08
0 43040.64
0 36310.92
0 50317.8
0 43040.64
0 18155.4
1 75967.92
0 36310.92
0 36310.92
0 18155.4
0 36310.92
1 65939.52
1 79323
1 41489.52
1 50317.8
1 36310.92
1 86494.92
1 53241.96
1 77638.92
1 77638.92
0 40590
1 72612.96
1 53241.96
1 50623.8
0 36900
0 86494.92
0 79323
1 69540.96
1 104035.68
0 64918.92
0 59438.88
0 84390.96
1 43040.64
1 66237.48
1 92120.52
0 82000.08
0 36310.92
1 71037.12
0 43040.64
1 43040.64
1 53241.96
0 64918.92
0 43040.64
0 36310.92
1 86494.92
1 44082
1 40509
0 34917.96
1 89073.96
1 23613.48
1 72612.96
1 75967.92
0 135300
1 69636.36
1 92859.96
1 36310.92
0 80820.96
0 53241.96
1 64887
1 80820.96
0 36310.92
0 64918.92
0 50317.8
0 77638.92
0 53241.96
0 36310.92
0 64918.92
0 84390.96
0 53241.96
1 42179.28
1 42916.92
1 72612.96
1 103491
0 35160.36
1 29460.48
1 34981.32
1 43040.64
1 43635.12
1 107682
1 66150
0 55578.24
1 75967.92
1 65682
1 71447.52
0 52151.04
1 79664.76
1 57377.04
1 64918.92
0 64918.92
1 53241.96
0 43040.64
1 79323
1 89073.96
0 79323
0 50317.8
0 50317.8
0 43040.64
0 29673.72
0 43040.64
0 36310.92
0 50317.8
0 64918.92
0 43040.64
0 50317.8
0 72612.96
0 53241.96
0 116473.92
0 40350
1 47444.28
1 64918.92
1 64918.92
0 37130.52
1 36310.92
0 72612.96
0 53241.96
0 52203.96
0 36310.92
1 43040.64
0 50317.8
1 43040.64
1 84390.96
1 65105.04
0 43040.64
1 69540.96
0 37292.4
0 35160.36
0 53241.96
0 80820.96
0 67803.72
0 57810
0 84390.96
0 50317.8
0 44880.24
0 43040.64
0 53241.96
1 86494.92
0 72612.96
0 36310.92
0 24059.64
0 66420
0 79323
1 46244.4
1 52065.96
0 36310.92
0 53241.96
0 50317.8
0 53241.96
0 59438.88
0 40008
0 74439.6
0 72612.96
0 66514.2
0 53241.96
0 42063.72
1 50930.76
0 41000.04
0 53241.96
0 50317.8
0 43040.64
0 45600
0 43040.64
0 64918.92
0 50317.8
0 60025.68
0 36310.92
0 50317.8
0 53241.96
0 87330
0 44880.24
1 36310.92
1 43040.64
0 40215.48
0 69540.96
0 72711
0 50317.8
0 53241.96
0 39490.32
0 41000.04
0 64918.92
0 53483.76
0 36310.92
0 53241.96
0 60508.08
0 72711
0 30000
0 44082
0 59438.88
0 69540.96
0 48880.2
0 53241.96
0 53241.96
0 53241.96
0 30000
0 64918.92
0 34981.32
0 43040.64
0 51804.24
0 35160.36
0 40477.44
1 86674.32
0 47444.28
0 40350
0 50317.8
0 43040.64
0 35160.36
0 40008
0 80820.96
0 53241.96
0 59438.88
0 43040.64
0 44082
0 47444.28
0 53241.96
0 95000.04
0 64918.92
0 64887
0 102264.96
0 43040.64
0 69540.96
0 29460.48
0 53241.96
0 86494.92
1 79323
0 77638.92
1 66514.2
0 64918.92
0 79323
0 95191.92
0 75138.96
0 50317.8
1 59387.64
0 43040.64
0 53241.96
0 64918.92
0 95191.92
0 35160.36
0 59438.88
0 69540.96
0 69540.96
0 75967.92
0 72612.96
0 50317.8
0 44880.24
0 72711
0 45067.32
0 80820.96
0 69540.96
0 72612.96
0 69540.96
0 40215.6
0 43040.64
0 36310.92
0 50317.8
1 111008.88
1 77638.92
1 64918.92
1 69540.96
0 69748.08
1 35160.36
0 93605.64
1 50400
1 64918.92
1 43040.64
1 72612.96
1 51115.2
0 50317.8
0 36310.92
0 72612.96
0 79323
1 53241.96
1 50317.8
0 59745.84
0 64918.92
0 40215.6
0 79323
0 50317.8
0 50317.8
0 43040.64
0 43040.64
0 35160.36
0 43040.64
0 107682
0 69540.96
0 68871.36
0 67019.4
0 50317.8
0 36310.8
0 29439
0 50317.8
0 86494.92
0 59438.88
0 44944.92
0 69540.96
0 69540.96
0 44082
0 75967.92
1 69540.96
0 41467.8
0 53241.96
0 69540.96
0 72612.96
0 53241.96
0 64918.92
0 48880.2
0 44880.24
1 36310.92
0 50317.8
0 84390.96
0 73358.88
0 79323
0 51804.24
0 56077.92
0 47970
0 53241.96
0 77638.92
0 57399.36
0 89073.96
1 47444.28
0 80820.96
0 50317.8
0 72612.96
0 84390.96
0 53241.96
0 85776.96
0 86494.92
0 95191.92
0 53241.96
0 100348.68
0 51722.16
0 52392.96
1 74637.12
0 50317.8
0 36310.92
0 43040.64
0 50317.8
0 53241.96
0 53241.96
0 77638.92
0 64918.92
0 80820.96
0 53241.96
0 107682
1 71037.12
1 64918.92
1 64918.92
0 75967.92
1 77638.92
1 72612.96
1 72711
0 48880.2
0 12029.76
0 24059.64
0 64887
0 36310.92
0 66710.88
1 43040.64
0 36310.92
1 35160.36
1 30174.96
1 52203.96
0 36310.92
1 53241.96
1 165136.68
0 87143.04
1 69540.96
1 43040.64
1 79323
1 83465.76
1 64918.92
1 86494.92
1 114384
1 68046.96
1 79323
1 86494.92
1 80820.96
1 84390.96
1 72612.96
1 60873.96
0 36310.92
0 52795.92
0 43040.64
1 55606.44
0 43040.64
1 84390.96
1 44944.92
0 50317.8
1 37001.28
1 106188.84
1 65206.32
0 53241.96
0 84390.96
1 57395.76
1 65206.32
0 43040.64
1 35160.36
0 36310.92
1 43040.64
0 43040.64
1 50317.8
0 66514.2
1 43040.64
1 30064.2
1 43040.64
0 86494.92
1 65285.16
1 64918.92
1 29460.48
1 53241.96
1 64918.92
1 57392.64
1 35160.36
1 36310.92
1 37130.52
1 77638.92
0 36310.92
1 29460.48
1 53241.96
0 44082
1 64790.76
1 44944.92
1 69540.96
1 198164.04
0 36310.92
1 43573.68
1 118914.6
0 86494.92
1 75967.92
1 85776.96
1 31143.96
1 96720
1 64918.92
1 79323
0 34981.32
1 80820.96
1 38838.84
0 56815.92
0 28320.6
0 54999.96
0 49389
1 107686.56
0 90000
0 75880.8
1 72612.96
0 36310.92
0 69540.96
0 53241.96
0 18155.4
0 50317.8
0 59438.88
0 36310.92
0 38898.84
0 64918.92
1 79323
1 53241.96
1 52065.96
1 36410.76
1 57566.16
1 65285.16
0 64887
0 47140.56
1 50317.8
0 131707.2
1 34981.32
0 60281.64
1 69540.96
1 77638.92
1 53241.96
0 53241.96
0 79950
0 35160.36
0 43040.64
0 53241.96
1 120000
0 44082
0 43040.64
0 62695.08
0 68301.96
0 84390.96
0 64918.92
0 53241.96
0 64918.92
0 43040.64
0 93704.88
0 35160.36
0 75967.92
0 43040.64
0 64918.92
0 50317.8
0 75967.92
0 24059.64
1 43040.64
0 86494.92
1 50317.8
1 57392.76
0 41000.04
0 47444.28
0 107682
1 39534.6
0 78000
0 40590
0 43040.64
0 71075.52
0 36310.92
0 72612.96
0 64918.92
0 36310.92
0 52065.96
0 80820.96
0 53241.96
0 56815.92
0 95191.92
0 56802.96
0 35160.36
0 71037.12
0 51804.24
0 59438.88
1 50317.8
0 36310.92
0 43040.64
0 72612.96
0 59387.64
0 44880.24
0 64918.92
0 36310.8
0 72711
0 35160.36
0 36957.12
0 35160.36
0 44944.92
0 92859.96
0 40215.6
0 41445.48
0 56815.92
0 52762.68
0 41000.04
0 69540.96
0 36310.92
0 86494.92
0 53241.96
0 64918.92
0 44880.24
0 42063.72
0 43573.68
0 44880.24
0 43040.64
0 50317.8
0 72612.96
0 64918.92
0 42063.36
0 64918.92
0 53241.96
0 53241.96
0 43040.64
1 36310.92
0 64918.92
0 30174.96
0 64918.92
0 69540.96
0 72711
0 53241.96
0 64918.92
0 36310.92
0 43040.64
0 36310.92
0 43040.64
0 51804.24
0 69540.96
0 64918.92
0 69540.96
0 40509
0 72612.96
0 79323
0 44880.24
0 77638.92
0 69540.96
0 36310.92
0 50317.8
0 35160.36
0 59438.88
0 80561.04
0 43040.64
0 53241.96
0 64918.92
0 64918.92
0 86494.92
0 116473.92
0 75967.92
0 69540.96
0 77638.92
0 64887
0 52196.28
1 53400
0 53241.96
1 44082
1 95191.92
1 85776.96
1 64918.92
1 64918.92
1 46033.92
1 72612.96
1 165136.68
0 50317.8
1 72612.96
1 116473.92
0 44328.6
1 53241.96
1 71758.2
0 36310.92
1 56594.16
1 60409.68
1 77638.92
1 50317.8
1 61726.32
0 45116.52
1 36310.92
1 51804.24
1 72612.96
1 55200
1 80820.96
1 53241.96
1 44082
0 50317.8
1 89712
1 44082
0 53241.96
0 64918.92
0 50317.8
0 75967.92
0 36310.92
0 64918.92
0 72711
1 59438.88
1 86494.92
1 84390.96
1 43040.64
0 43040.64
1 36310.92
0 53241.96
0 36310.92
1 64918.92
0 64918.92
0 43040.64
0 69540.96
1 92859.96
1 107682
0 50317.8
1 43040.64
0 59438.88
1 53241.96
0 43573.68
1 69540.96
1 29460.48
1 60138.12
0 64918.92
0 79323
1 95191.92
0 38855.4
0 44082
1 107682
0 50317.8
0 43040.64
1 75967.92
0 43040.64
1 77638.92
1 64918.92
0 53241.96
0 43573.68
1 62565.36
1 43040.64
1 107164.08
1 75967.92
1 33511.56
1 77638.92
1 109470
0 36310.92
0 36310.92
0 50317.8
1 64918.92
1 35160.36
0 36310.92
0 30186.36
1 69540.96
1 80820.96
1 80820.96
0 43040.64
0 50317.8
1 50317.8
0 86494.92
1 87290.28
1 66514.2
0 80820.96
1 47444.28
1 72612.96
0 56025.72
1 92859.96
1 86494.92
0 50317.8
1 59438.88
0 36310.92
0 43040.64
1 75967.92
1 95191.92
1 75967.92
0 35160.36
1 43040.64
0 53241.96
0 75924
1 106405.92
1 77638.92
1 43040.64
0 50317.8
0 59438.88
1 75967.92
0 43040.64
0 64918.92
1 53241.96
1 72612.96
1 40509
1 36310.92
1 75967.92
1 107682
1 67803.72
1 64918.92
1 43040.64
1 36310.92
1 53241.96
1 83454.48
1 53241.96
0 36310.92
0 50317.8
1 52065.96
1 69540.96
1 86494.92
1 47444.28
1 75967.92
1 43040.64
1 44944.92
0 50317.8
0 75967.92
0 69540.96
0 77638.92
0 86494.92
0 43040.64
0 53241.96
0 36310.92
0 74637.12
0 43573.68
1 37551.24
0 44880.24
0 43040.64
0 69540.96
0 64887
0 44880.24
0 80820.96
0 36957.12
1 36310.92
0 90000
1 55606.44
0 43040.64
0 53241.96
0 36310.92
0 52354.56
0 50317.8
0 35160.36
0 40350
0 52904.28
0 43040.64
0 69540.96
0 50317.8
0 59438.88
0 69540.96
1 92146.56
0 43040.64
0 64918.92
1 59438.88
1 36310.92
1 43573.68
1 57800.16
0 40509
0 64887
0 43040.64
1 95191.92
0 43040.64
1 84390.96
1 53241.96
1 36310.92
0 30174.96
1 86494.92
1 72711
1 69540.96
0 64918.92
0 43040.64
0 50317.8
0 36310.92
0 53241.96
0 64918.92
0 50317.8
0 36310.92
0 64918.92
0 40477.44
0 43040.64
0 93480
0 36310.92
0 64918.92
0 59438.88
0 64918.92
0 72612.96
0 34133.4
0 47444.28
1 35160.36
0 53241.96
0 44880.24
0 86494.92
1 117396.96
0 40509
0 26396.28
0 36310.92
0 64918.92
0 48880.2
0 40350
0 80820.96
0 72612.96
0 31897.92
0 72612.96
0 51166.32
1 50317.8
0 75967.92
0 84390.96
1 75293.64
0 165136.68
0 43040.64
1 77638.92
1 72612.96
0 36310.92
0 53241.96
1 64887
0 72711
1 88580.88
1 49164.24
1 77638.92
1 53241.96
1 72612.96
1 18155.4
1 30750
1 50317.8
1 72711
1 36310.92
1 72612.96
1 47227.08
1 70728
0 48880.2
0 79323
1 64918.92
0 77638.92
1 47444.28
1 36310.92
1 72612.96
1 44082
1 64918.92
1 36310.92
0 36310.92
0 43040.64
1 64918.92
0 36310.92
1 91144.08
1 75967.92
0 43040.64
0 43040.64
1 75967.92
1 84390.96
0 43573.68
1 43040.64
1 79959.84
1 40812
1 69540.96
0 35160.36
1 64918.92
1 43040.64
0 35160.36
1 52065.96
1 38280.48
1 36310.92
1 89073.96
