0 42000.0
0 88683.84
0 36000.0
0 36000.0
0 42042.84
0 43536.96
0 68959.92
0 58684.56
0 42600.0
0 36000.0
0 56208.48
1 41334.0
0 39999.96
0 65000.04
0 44208.0
0 49458.24
1 95000.04
0 43536.96
0 53783.04
0 42600.0
0 38492.76
0 47537.04
1 42000.0
0 85514.64
0 39999.96
1 61080.0
1 41148.0
1 42000.0
0 54980.16
1 69000.0
0 42600.0
0 53124.0
1 100032.0
0 50500.08
0 51576.0
0 62312.04
0 50388.0
0 36000.0
0 93600.0
0 55471.92
0 133900.08
0 57825.48
0 44976.0
1 85668.0
0 69639.0
0 41982.6
1 86172.0
0 87936.0
0 39999.96
0 43536.96
0 36000.0
0 42000.0
1 81927.96
0 44000.04
1 42600.0
1 101660.76
0 37272.0
1 72711.0
0 87340.56
1 39999.96
0 65826.0
0 74001.0
0 67189.8
0 53904.0
0 33000.96
0 56600.04
0 59815.56
1 71940.0
1 30000.0
1 90000.0
0 36000.0
0 37819.08
0 40800.0
0 37440.0
0 43536.96
0 47537.04
0 48984.0
0 51000.0
0 72711.0
0 39999.96
0 35071.8
0 51612.0
0 84456.0
0 42000.0
0 36000.0
0 48984.0
1 63375.0
1 75000.0
0 44976.0
0 39698.52
0 44052.0
0 42291.96
1 138091.8
1 72711.0
0 66301.56
0 116091.84
0 50748.0
1 110389.68
0 45499.92
0 43536.96
0 44976.0
0 45204.0
0 39999.96
1 84390.96
0 69000.0
0 76746.0
0 49128.0
0 42000.0
0 36000.0
0 55128.0
0 43427.4
1 39999.96
0 50220.0
0 42000.0
1 94924.2
0 36499.92
0 45168.0
0 42000.0
0 58152.0
0 63471.96
0 89616.0
0 48090.36
0 67944.0
0 44976.0
1 47537.04
0 51516.0
1 59484.0
0 73752.0
1 83892.0
0 39999.96
0 39999.96
0 45271.44
1 53000.04
1 43536.96
0 77061.84
0 42600.0
0 58044.96
1 55013.52
0 54807.6
0 55392.0
0 42600.0
0 36000.0
0 58056.0
0 61383.12
0 47537.04
0 51504.0
1 80820.96
1 101771.28
1 80820.96
0 39999.96
1 123000.0
0 85000.08
0 91500.0
0 48732.0
1 57540.0
0 39999.96
0 42000.0
0 42600.0
1 43536.96
1 36000.0
1 185904.0
1 80581.92
0 55719.0
0 42720.0
0 75528.6
1 40000.08
0 42000.0
0 39999.96
0 57052.68
0 39999.96
0 39999.96
1 81096.0
0 39999.96
0 39999.96
1 39696.96
1 53484.0
0 48984.0
1 51200.04
0 36600.0
1 39999.96
1 72711.0
0 54732.0
1 75324.0
0 117144.0
0 39999.96
0 39999.96
0 49248.0
0 90000.0
0 41500.08
0 49980.0
0 47537.04
0 60164.04
0 57408.0
0 39999.96
0 47537.04
0 36000.0
1 44976.0
0 39999.96
1 79200.0
0 62824.56
1 83935.44
0 50544.0
1 39999.96
0 31999.92
1 61310.88
0 42854.52
0 50868.0
0 36000.0
0 45120.0
1 163480.08
0 42000.0
0 57000.0
1 78254.28
0 39999.96
0 92292.0
1 42000.0
0 65101.56
1 79261.08
0 53140.92
0 42000.0
0 75660.36
0 39999.96
1 72711.0
0 52306.32
0 42600.0
0 81740.76
0 53484.0
1 39999.96
0 42600.0
0 73920.24
1 51840.0
0 94999.92
0 47537.04
0 50440.92
0 47894.04
1 45000.0
1 46128.0
1 43883.4
0 51636.0
0 46773.0
1 130500.0
0 38000.04
1 70188.0
0 47220.0
0 45355.68
0 62463.36
1 119911.92
0 39999.96
0 47537.04
1 85776.96
0 61310.88
0 42000.0
0 42000.12
0 82320.0
1 44000.04
0 44976.0
0 52044.96
1 65336.4
1 51720.0
1 92524.2
0 44976.0
1 48000.0
0 53292.0
1 122268.0
1 69792.0
0 71052.0
0 69000.0
0 101000.16
1 100887.12
1 205000.08
0 125000.04
1 75528.6
0 105192.0
1 36000.0
1 42600.0
0 59000.04
0 43248.0
0 83576.04
0 48984.0
0 39999.96
0 39999.96
0 31002.0
0 73390.44
0 40800.0
0 42600.0
0 45120.0
0 42000.0
1 48492.0
0 47537.04
0 46099.92
0 79066.32
0 42000.0
0 47537.04
0 47256.0
1 65101.56
0 38356.08
0 75492.0
0 43536.96
1 54048.0
0 72711.0
1 75435.84
0 39999.96
0 110087.76
0 39999.96
0 55400.04
0 39999.96
0 36000.0
0 48024.0
0 40800.0
0 39999.96
0 43291.2
0 50000.04
1 72450.0
0 39999.96
0 54027.84
1 72711.0
0 42600.0
0 40800.0
0 88792.44
0 43536.96
0 43536.96
1 46292.4
0 47537.04
0 83287.44
0 43536.96
1 66526.92
0 62244.0
0 39999.96
1 87358.2
1 55200.0
0 45201.0
0 90156.0
1 79261.08
1 120000.0
1 73646.16
0 43536.96
0 42000.0
0 39999.96
0 42000.0
0 67044.0
1 46855.8
0 82000.08
0 42000.0
0 43007.52
0 56465.4
0 36000.0
1 66420.0
0 44976.0
0 57618.0
0 39999.96
0 44976.0
1 77638.92
0 43536.96
1 43536.96
0 110087.76
0 84999.96
0 39999.96
0 42600.0
0 49632.0
0 57516.0
0 47537.04
1 92967.48
0 71263.08
1 95265.48
0 62004.0
0 101436.0
1 57558.0
1 72000.0
0 60876.0
1 67711.56
0 69632.28
0 85444.32
1 36000.0
0 54400.08
1 53004.0
0 47537.04
0 58000.08
1 80820.96
0 81898.8
1 42000.0
0 48984.0
1 43764.0
0 71500.32
1 132000.0
0 92473.8
1 45000.0
0 55008.0
0 39228.0
0 39999.96
0 39999.96
0 99539.4
0 49908.0
0 36000.0
0 48252.0
1 47537.04
1 103554.96
1 72711.0
0 95160.12
0 134028.0
0 36000.0
0 63468.0
0 49478.04
1 36600.0
0 55728.0
0 62134.8
0 39999.96
0 42000.0
1 65109.12
0 43536.96
1 85776.96
0 30000.0
0 69639.0
1 62000.04
0 39999.96
1 100313.52
0 62000.04
1 70000.08
0 95646.84
1 60835.44
1 42000.0
0 63468.0
0 47537.04
0 57716.52
0 39999.96
0 42000.0
0 55068.0
0 42000.0
0 56425.32
0 36000.0
1 100977.96
0 52836.0
0 96170.04
0 86940.0
0 60048.0
0 82068.0
1 48000.48
0 68959.92
0 57288.0
1 100872.0
1 92859.96
0 36000.0
0 74356.32
1 43536.96
1 84039.6
1 72200.04
0 115008.0
0 43536.96
1 92615.52
1 54984.0
1 169041.0
0 67458.48
0 46128.0
0 41064.0
1 166000.08
0 42000.0
1 31500.0
1 66000.0
0 64479.96
0 56000.04
0 56150.76
1 67900.08
0 47184.0
0 72135.6
0 86053.08
0 73602.0
1 84730.2
1 148108.56
0 59484.0
0 55044.0
0 101394.72
0 36000.0
0 52920.0
0 44976.0
0 79860.84
0 73644.0
1 42600.0
1 86494.92
0 36048.96
0 41220.0
1 35495.64
1 74404.08
1 87420.0
0 81648.0
0 129000.0
0 73154.28
1 65101.56
1 80820.96
0 62004.0
0 44976.0
0 42600.0
0 60000.0
0 63372.0
0 64551.0
0 76236.0
0 44976.0
1 50400.0
1 44976.0
1 39364.44
0 44976.0
1 112365.0
0 31999.92
0 66414.0
1 72711.0
1 118576.56
1 47499.96
0 83850.6
1 55896.0
0 40800.0
0 80820.96
0 47537.04
0 42600.0
0 40800.0
1 55080.0
0 60260.04
0 57432.0
0 41736.96
0 67152.0
0 82509.72
0 66000.0
0 85384.44
1 72711.0
0 60636.0
0 39999.96
0 39002.76
0 39999.96
0 36000.0
1 156000.0
0 48264.0
0 65109.12
0 60000.0
0 51912.0
0 46404.0
1 72711.0
0 125000.04
0 43536.96
0 62974.32
0 42000.0
0 66624.0
1 60917.4
0 83402.28
1 50004.0
0 78920.52
1 47411.52
0 41520.12
1 44976.0
1 56724.0
1 77638.92
0 47537.04
0 88000.08
0 40074.24
0 74343.96
0 91070.28
0 55000.08
0 100960.68
0 122718.36
0 86522.76
0 47537.04
0 51648.0
0 72000.0
0 114999.96
1 103973.16
1 99347.4
0 69465.36
0 43536.96
1 120754.92
0 67320.0
0 41388.0
0 48984.0
1 125000.16
0 39999.96
0 44976.0
1 72711.0
1 86940.0
0 39999.96
0 99715.32
1 72711.0
0 39999.96
0 43536.96
1 72711.0
0 47537.04
0 65101.56
1 137405.04
0 42000.0
1 93552.0
0 42600.0
0 47820.0
0 50280.0
1 139999.92
0 90092.04
0 112771.56
0 36000.0
1 40388.4
0 44976.0
1 52727.04
0 59484.0
0 51816.0
0 72000.0
0 47537.04
0 74909.04
1 44976.0
0 30186.0
1 116473.92
0 50400.0
1 41413.08
1 107175.0
0 59328.96
0 39999.96
1 175000.08
1 82906.92
1 81990.36
0 76775.16
0 47220.0
1 72711.0
1 88500.0
1 86018.64
0 42600.0
1 73389.84
0 47616.0
0 47537.04
0 175000.08
0 39999.96
0 86269.08
1 42600.0
1 89673.72
0 47400.0
0 44976.0
0 39999.96
0 101356.08
0 63000.0
1 56160.0
0 41664.0
0 77319.96
1 74950.2
0 22488.0
0 42000.0
1 45000.0
0 57600.0
1 143916.72
0 62904.0
0 48540.0
0 43536.96
0 47460.0
0 50148.0
1 52536.0
0 45108.0
0 42000.0
0 36000.0
0 49344.0
0 47781.12
1 95693.64
1 80581.92
0 45192.0
1 72711.0
0 80004.0
0 44500.08
0 48984.0
0 42000.0
0 39999.96
1 72711.0
0 59484.0
0 69639.0
0 36000.0
0 69639.0
0 69564.96
0 43536.96
0 44048.4
0 44976.0
0 42600.0
0 48984.0
0 94248.96
0 59376.0
0 137405.04
0 59780.52
0 87053.04
1 70835.04
1 103852.68
1 138126.96
0 47537.04
0 43536.96
1 96504.0
0 205000.08
0 101748.0
0 46688.4
0 86818.2
0 58272.96
0 48984.0
0 43948.56
0 66000.0
0 36000.0
0 72708.0
0 120000.0
1 69345.12
0 55002.0
0 65000.04
0 56088.0
0 59520.12
0 59304.0
1 83124.0
0 39999.96
0 66662.4
1 43536.96
0 39999.96
0 36000.0
0 63611.04
0 48984.0
0 36000.0
0 48333.36
0 43200.0
1 92859.96
0 42000.0
0 56952.0
0 40237.92
0 35119.8
1 37500.0
0 45000.0
0 60330.0
0 47537.04
1 39999.96
1 39999.96
0 36000.0
0 30000.0
1 61920.0
0 39999.96
0 51834.0
1 72711.0
0 36000.0
0 129999.6
1 49999.92
0 65667.0
0 54270.84
0 48984.0
0 89305.44
1 72711.0
1 43536.96
0 30000.0
0 47537.04
0 42000.0
0 39999.96
0 86940.0
1 48499.92
0 44976.0
0 36204.0
0 60573.0
0 66000.0
0 48984.0
0 42000.0
0 42000.0
0 78063.96
0 39999.96
0 47073.72
0 55608.0
0 82168.32
0 30000.0
0 57444.0
0 103800.0
0 69468.0
0 73389.84
1 72711.0
1 39999.96
1 127560.0
0 50280.0
0 87981.72
1 18165.84
0 42600.0
0 60120.0
0 135606.72
0 50710.92
0 42000.0
0 51828.0
1 47537.04
1 47537.04
0 69900.0
0 42000.0
1 47537.04
0 39999.96
1 51828.0
1 44976.0
0 50160.0
0 43536.96
0 36000.0
0 61051.44
0 39999.96
0 44400.0
0 40800.0
0 44976.0
0 39999.96
1 96000.12
0 82222.8
0 156000.0
0 115434.96
0 42600.0
1 102029.28
0 39999.96
1 129609.0
0 72711.0
0 36000.0
0 49778.16
0 59232.0
0 139725.0
0 42600.0
0 100000.08
0 39999.96
0 96996.0
0 42600.0
1 159000.0
0 36000.0
1 53496.96
0 39999.96
0 26382.0
1 205000.08
1 72711.0
0 39999.96
1 98364.0
0 43536.96
0 45592.92
1 65100.0
1 50000.04
0 39999.96
1 39999.96
0 43536.96
0 88005.0
0 45800.4
1 46224.0
0 62676.0
0 34000.08
0 43536.96
0 43200.0
0 59484.0
0 70535.16
0 60348.0
1 86494.92
0 65101.56
0 33000.0
1 47537.04
1 77638.92
0 48372.0
0 42000.0
0 44976.0
0 43896.0
0 41499.96
0 52752.0
0 37710.0
0 55660.08
0 39999.96
1 43536.96
0 50460.0
0 60260.04
0 47537.04
0 49200.0
1 83436.0
0 42876.0
1 90312.0
0 115008.0
0 53000.04
1 37492.8
0 39999.96
0 39999.96
0 80984.28
1 73368.0
1 37452.0
0 43050.0
0 44508.0
0 46344.12
0 39999.96
0 112708.56
0 47537.04
0 36000.0
0 81517.44
1 71000.04
0 42000.0
0 48984.0
0 42758.4
1 86494.92
1 40920.0
1 91414.8
1 102000.0
0 54000.0
0 56961.84
0 44976.0
0 44976.0
1 43536.96
0 93252.0
0 59484.0
1 73512.0
1 64896.0
0 76992.0
0 114069.84
0 41835.12
1 47160.0
0 73632.0
0 30000.0
0 64254.24
1 103491.0
1 72450.12
1 78000.0
0 102900.0
0 62004.0
0 75000.0
0 30000.0
0 39999.96
1 65000.16
0 71415.0
0 39999.96
1 131000.04
0 55188.0
0 42000.0
0 75887.16
0 68034.24
0 65304.6
0 42600.0
1 48000.0
0 90649.92
0 36000.0
1 85000.08
1 107303.04
0 62000.04
1 67500.0
0 115095.0
0 43536.96
0 87732.0
0 40800.0
0 85992.0
0 42000.0
0 40587.6
0 72450.12
0 42000.0
1 39999.96
0 46099.92
1 146711.28
1 86482.8
0 139078.32
0 86005.08
0 106632.0
1 72711.0
0 36000.0
1 72711.0
1 48000.0
0 39888.0
0 46896.0
1 80581.92
0 89496.0
1 89450.4
1 65109.12
0 43200.0
0 38400.0
1 107398.8
1 33000.0
0 36000.0
0 46608.0
1 39999.96
0 47292.0
1 73008.0
1 36000.0
1 85461.84
1 85776.96
0 42600.0
1 59256.0
0 39999.96
0 47537.04
0 49680.0
0 65250.0
0 47699.88
0 64608.0
0 46368.0
1 72711.0
0 55152.0
1 123378.0
0 41448.0
1 102264.96
0 33500.04
1 132177.6
0 54000.0
0 59472.0
1 115044.0
0 67902.6
0 44680.08
0 42600.0
0 76875.96
0 71509.92
1 30000.0
0 70000.08
1 115008.0
1 70000.08
0 42600.0
1 60000.12
0 42000.0
0 47537.04
0 71652.0
1 72711.0
0 36000.0
0 51835.08
0 42000.0
0 42600.0
0 36000.0
1 150000.0
0 103575.0
0 40995.72
0 42876.0
1 44016.0
1 47537.04
0 42600.0
0 54804.0
0 63996.0
0 45184.8
0 91620.0
1 35001.0
1 123648.24
0 42600.0
0 67362.36
0 41448.0
0 76800.0
0 73389.84
0 39999.96
0 52799.52
0 53089.92
0 44976.0
0 39999.96
0 41952.0
0 42600.0
0 43980.0
0 72312.0
0 42000.0
0 48372.0
0 47537.04
1 90000.0
0 58548.0
1 42000.0
0 39999.96
0 52400.04
1 40825.68
0 67500.0
0 36000.0
1 72711.0
0 36000.0
0 86494.92
0 44400.0
0 73200.0
0 39999.96
0 51540.0
0 39999.96
1 72711.0
1 163999.68
0 42600.0
1 71004.0
0 81286.08
0 64236.0
0 39999.96
0 43536.96
0 95191.92
0 93500.04
1 71749.92
0 75823.56
1 37484.16
1 65101.56
0 41448.0
1 86494.92
0 42000.0
0 43536.96
1 65101.56
0 92124.0
1 47537.04
0 60846.0
0 47511.6
0 65101.56
1 118727.64
0 44976.0
1 94262.88
0 61561.08
1 77974.92
0 64392.0
0 36000.0
0 47537.04
0 60000.0
0 80581.92
1 87053.04
1 63264.0
0 44976.0
0 54468.0
1 80185.2
0 68959.92
0 48768.0
0 81705.96
1 36000.0
0 68400.0
0 61080.0
0 42000.0
0 132902.76
0 39999.96
0 54285.0
1 98366.52
0 47537.04
1 61310.88
0 38470.32
0 66500.04
0 57864.0
1 114772.92
1 89180.52
0 56208.0
0 39999.96
0 39999.96
0 39999.96
0 89868.0
1 44976.0
0 47537.04
0 47467.44
0 49236.0
0 39999.96
0 51847.2
0 39999.96
0 43536.96
0 31002.0
1 78948.0
0 43536.96
0 48984.0
1 85973.4
1 84804.0
1 68214.96
1 105825.36
0 62013.6
1 102426.48
1 75036.48
1 40503.84
0 82400.04
0 44728.8
0 60137.52
1 39600.0
0 50784.0
1 68879.04
1 41148.36
1 97404.0
0 68214.96
0 63539.64
0 71598.12
0 116750.28
1 54300.0
1 56376.0
0 34895.04
1 48543.72
1 139992.48
0 74485.8
0 62013.6
1 46041.84
0 85316.76
1 76709.16
0 47770.44
1 39381.0
0 71032.56
1 78936.0
0 46199.64
1 41350.8
1 48000.0
1 79464.48
0 71598.12
1 142562.04
1 68214.96
0 40946.4
0 39188.88
0 53400.0
0 34685.4
0 58389.72
1 84456.0
1 80408.16
0 76979.28
1 85081.68
0 45945.36
0 68471.52
0 41931.36
0 52689.96
0 79408.68
0 43258.08
0 56376.0
0 133920.0
0 65204.04
0 84000.0
0 68214.96
1 86896.68
0 75036.48
0 101444.16
0 65992.56
0 42330.96
1 73940.52
1 56376.0
0 60510.36
0 39600.0
0 47041.44
1 68214.96
0 43258.08
1 62013.6
1 93136.56
1 62566.8
1 78000.0
0 89856.0
0 49388.04
1 42030.36
0 79638.84
1 51864.24
1 64082.4
1 85680.0
1 87600.0
1 46199.64
1 56376.0
1 155004.0
0 84722.28
1 146828.04
0 85980.0
0 47895.0
0 67933.8
0 62013.6
1 89579.28
1 98400.0
0 51993.96
0 105204.96
1 64367.52
0 51074.52
1 43258.08
1 68214.96
1 82742.4
0 59093.52
1 99473.64
0 62013.6
0 67722.84
1 72000.0
1 57615.36
1 217572.48
0 60000.0
0 88967.28
0 70884.0
0 43258.08
0 61736.88
0 56376.0
1 65253.72
0 37900.32
0 36000.0
1 64872.0
1 42030.36
1 74485.8
0 106560.0
1 95394.24
1 96064.92
1 44047.68
0 51018.72
0 75600.0
0 51333.84
0 60000.0
0 109188.0
1 75036.48
1 50400.0
0 41160.0
1 43258.08
1 67203.0
0 39805.2
1 62460.0
0 64000.08
0 52041.6
0 82382.4
0 141941.64
1 67722.84
0 56296.56
0 56244.0
0 64440.0
1 100128.0
0 65700.0
1 96253.44
1 44774.64
0 43305.0
0 60000.0
1 114756.0
0 48000.0
1 50336.76
1 57021.24
1 49334.28
1 80871.24
0 47770.32
0 84000.0
1 236553.36
0 85347.84
0 49228.56
0 29409.24
0 78000.0
0 46800.0
0 60000.0
0 95112.0
1 103491.0
0 67716.0
1 49200.0
1 52889.76
0 62730.36
0 67716.0
1 71598.12
1 111000.0
1 72000.0
0 63835.2
0 53105.52
0 70150.08
1 81435.72
0 68592.0
1 40503.84
0 63977.52
0 67800.0
1 78291.72
0 39600.0
1 61200.0
0 85000.08
0 43258.08
0 79514.16
1 99316.08
1 119412.0
0 40946.4
0 47771.4
0 40503.84
0 82400.04
0 48000.0
0 79317.24
1 41875.44
0 43680.24
0 48000.0
1 39795.36
0 91968.0
1 54766.8
1 36750.0
0 141952.68
1 62013.6
0 80004.0
1 48000.0
0 128298.72
0 39795.36
0 57461.04
0 63000.0
1 47424.0
0 86856.0
1 85889.52
0 106380.36
0 97329.84
1 48000.0
1 36000.0
1 56376.0
0 51600.0
0 61740.0
0 92018.64
1 51613.92
0 67800.0
1 115476.0
0 52533.6
0 82675.92
0 56376.0
1 53692.8
0 72096.0
0 62040.0
1 69736.92
0 56376.0
0 39795.36
1 91140.0
0 53384.28
0 53751.48
1 56376.0
1 77628.0
1 127070.28
0 142723.08
0 79742.16
0 39385.56
0 35864.64
0 36081.48
0 79633.56
1 56376.0
1 58032.0
1 68000.04
0 68400.0
1 39000.0
1 150000.0
0 89573.52
0 29409.24
0 75389.16
0 48000.0
0 37479.36
0 94017.84
1 102828.0
1 40013.76
0 47770.32
0 61450.32
0 75036.48
0 89920.8
0 73420.68
1 68510.28
0 81967.2
0 60000.0
0 77785.2
0 75036.48
0 61506.0
1 76814.52
1 41580.0
0 101431.44
0 59095.44
0 77912.16
1 115500.0
0 39795.36
1 87349.32
0 68214.96
0 77983.32
0 84000.0
0 85939.8
0 63000.0
0 42547.44
1 99192.0
1 74880.0
0 52712.04
1 138914.4
0 73331.88
0 91955.04
1 105360.0
0 82015.68
0 79896.0
0 62013.6
0 48000.0
0 46800.0
1 114998.28
1 37900.32
1 87132.0
0 90000.0
0 56400.0
0 120000.0
1 50127.0
1 81600.0
0 45000.0
0 54096.0
1 82704.0
0 57679.92
1 69557.04
1 69456.0
1 40281.36
1 39755.28
0 42187.44
1 70596.0
0 44676.12
0 56376.0
1 72611.88
0 39795.36
0 94660.8
0 84270.36
1 84000.0
0 82452.36
0 98345.28
0 79638.84
1 40503.84
0 45208.8
1 51730.56
0 62182.56
0 61953.36
0 82104.0
1 36975.96
0 43994.04
1 95544.0
1 74956.2
1 39600.0
1 85308.12
0 49342.2
0 61608.12
0 29409.24
1 56232.0
0 74284.56
1 79563.96
0 44934.0
0 75000.0
0 62013.6
0 39600.0
0 41302.8
0 51932.04
1 63269.28
0 145312.68
0 75036.48
0 42554.4
1 51012.0
0 56376.0
0 56376.0
0 90111.48
1 40503.84
0 39180.0
0 62013.6
0 60547.68
1 76428.0
0 84459.96
1 112520.04
0 39188.88
1 103892.52
0 51660.0
1 41302.8
1 84722.16
1 103531.08
0 55850.64
1 47764.08
1 51619.92
0 52339.92
0 54452.4
1 49341.24
0 89841.96
1 76368.0
1 89579.28
1 81435.72
1 79656.0
1 75000.0
1 91141.68
1 50594.16
0 94359.6
1 49334.64
1 36975.96
0 142168.56
0 66181.08
0 43594.32
0 46986.96
0 54780.36
1 68214.96
0 56376.0
0 32477.04
1 99948.0
0 61398.24
1 46199.64
0 46199.64
1 55836.0
1 62013.6
0 87908.64
0 45000.0
0 74276.76
0 57199.92
0 65911.32
0 57060.24
1 72999.96
1 94869.48
0 48682.56
0 87600.0
0 61562.52
1 172757.88
0 71598.12
0 89448.0
0 73780.92
1 127464.0
1 57600.0
0 96293.16
0 42000.0
0 55586.16
0 63321.84
0 39190.08
0 61132.44
0 103994.76
1 39381.0
1 51000.0
1 117396.96
1 109342.2
1 68681.76
1 77972.4
0 64440.0
0 56376.0
1 76714.56
0 98400.0
0 40178.64
1 76128.0
0 75000.0
1 107937.0
0 49920.0
0 106649.16
0 96000.0
0 63757.32
1 93600.0
0 72684.36
0 55200.0
1 55601.28
1 94277.16
0 49395.12
0 65700.0
0 62160.0
0 54103.44
1 95184.24
1 117012.0
1 81307.32
1 125196.0
1 91512.0
0 36000.0
0 104590.2
0 39795.36
1 69740.52
1 87611.64
0 79647.0
0 143750.16
1 74584.2
0 104924.52
0 63674.04
0 73920.0
1 75000.0
0 87612.84
1 181643.4
0 47764.08
1 57600.0
0 53046.0
1 134652.0
0 55874.28
1 114216.0
1 74495.16
0 45000.0
0 67722.84
1 56376.0
1 102372.0
0 60360.0
1 89731.2
1 62013.6
1 87360.0
0 68214.96
0 58032.0
0 72039.12
1 78609.6
0 96311.04
1 62040.0
0 79200.0
0 43258.08
0 70000.08
1 74160.0
1 68214.96
0 44250.6
0 47770.32
1 40503.84
0 70167.48
0 37224.0
0 39381.0
1 63539.64
1 46199.64
0 79560.0
1 105000.0
1 81707.88
1 84362.64
1 136345.44
0 54000.0
0 61404.0
0 36000.0
1 95736.0
0 63835.2
1 56060.28
0 71811.24
0 258500.16
0 39188.88
0 63600.0
1 95122.56
1 107094.36
1 56376.0
0 84078.48
1 72106.56
1 100602.36
0 62400.0
0 43258.08
0 39188.88
1 57187.08
1 130776.96
0 38400.0
1 62013.6
0 62772.0
0 40503.84
0 76126.8
0 48640.2
0 47078.16
1 181643.4
0 52009.32
0 161568.72
1 90648.0
0 52688.64
0 57600.0
1 52113.36
1 91764.0
1 57783.0
1 75324.0
0 78900.0
1 76800.0
0 47854.32
0 54861.72
1 77293.44
1 65244.36
0 68214.96
1 45870.6
0 54649.2
0 56376.0
0 43715.76
1 84804.0
0 61868.16
0 39600.0
0 36081.48
0 45777.24
0 43258.08
1 73066.92
1 66000.0
1 119604.0
1 65008.32
0 47764.08
0 44728.8
0 87642.36
0 43412.04
0 69740.52
0 76560.0
1 66770.52
1 43258.08
1 55200.0
0 70218.72
0 43258.08
1 57000.0
0 61450.32
0 89851.2
0 61200.0
0 55000.08
1 68214.96
1 47814.12
1 53763.12
0 106380.36
0 107673.36
1 47444.64
0 59558.4
0 64099.2
0 106800.0
1 90111.48
1 60444.72
0 76714.56
1 75036.48
1 67938.24
0 94500.0
1 69947.64
1 78279.96
1 79638.84
1 51000.0
1 100155.84
0 96048.0
0 95842.2
1 91200.0
0 58657.8
0 62461.32
0 73660.08
1 76020.24
0 65700.0
1 86716.2
0 44728.8
1 62013.6
0 40503.84
1 78118.68
1 71499.96
1 70420.8
0 89851.2
1 112200.0
0 60785.76
0 46320.96
1 40503.84
0 47770.44
0 36045.24
1 56376.0
0 62400.0
0 49104.72
0 39795.36
1 62577.48
0 61200.0
0 42000.0
1 56664.0
0 113484.0
1 76370.04
1 88008.0
0 120752.4
1 81619.8
0 46199.64
1 98928.0
1 50787.48
0 102091.56
1 46199.64
1 66141.24
0 124969.32
1 45679.44
0 56457.84
0 106862.52
0 106659.84
1 63835.2
0 40503.84
1 116304.48
0 60000.0
0 76128.0
0 67722.6
0 43258.08
1 58375.56
1 75999.96
1 46246.92
0 47771.52
1 57262.68
0 42547.44
1 113712.0
0 83631.24
0 87549.24
0 53106.0
0 37900.32
0 63397.2
0 67021.44
1 51027.6
0 68155.32
0 48020.76
0 52188.0
1 111672.0
0 83101.32
1 89760.0
0 94925.16
1 40503.84
0 59266.68
1 40503.84
0 44002.44
1 85769.64
0 46199.64
0 49500.0
0 43258.08
1 36750.0
0 78055.92
0 96064.92
0 65659.08
0 45144.12
1 66000.0
1 116136.0
1 46051.2
1 52616.76
1 92604.0
1 80700.0
1 37900.32
1 52907.76
1 58772.76
1 102336.0
0 77020.2
1 46200.6
0 68400.0
1 72000.0
0 43258.08
0 94230.0
0 53972.04
0 43258.08
0 81900.0
0 107016.96
0 99760.8
1 109368.0
1 86000.04
1 67722.84
0 112850.04
0 80000.04
0 85200.0
1 116871.6
1 76385.52
0 68214.96
0 156216.24
0 85961.04
1 39795.36
0 91624.92
0 57516.0
0 43258.08
0 61200.0
0 60000.0
0 104871.96
1 99015.96
1 81204.0
1 95904.0
1 99600.0
0 36000.0
0 78757.92
0 40946.4
0 40503.84
1 56376.0
0 46414.2
1 39795.36
0 86984.88
0 86065.56
1 41520.0
1 43258.08
0 68545.8
0 82441.2
0 86653.44
1 90000.0
1 71598.12
1 93600.0
1 43258.08
0 89851.2
1 77972.4
1 72000.0
0 101332.08
0 39755.28
0 56376.0
0 56376.0
0 68214.96
0 39600.0
1 72098.76
0 100826.52
1 100008.0
0 62013.6
1 56376.0
1 48678.84
1 129367.92
1 60000.0
0 60000.0
1 62013.6
0 150666.96
1 66695.4
0 36000.0
0 106453.44
1 73336.44
0 39188.88
1 75600.0
0 62400.0
1 85324.32
0 51070.92
1 48000.0
0 39600.0
0 43194.6
0 74208.0
1 109260.0
0 65700.0
0 37064.28
0 60000.0
0 62013.6
1 42786.84
1 62013.6
0 46488.0
0 102716.04
0 109980.0
0 60000.0
0 48391.2
0 47764.08
1 62013.6
1 39381.0
0 62013.6
0 115311.72
0 46243.44
1 78757.92
0 62400.0
1 74584.2
0 40521.36
1 56400.0
0 90000.0
0 82540.08
1 74322.84
1 51275.88
1 43610.04
0 39795.36
0 75944.88
1 54725.4
0 29409.24
1 92616.0
0 63835.2
1 113300.04
1 97523.64
1 61450.32
0 44728.8
0 51012.0
0 60000.0
0 47995.8
0 89924.88
0 103619.28
1 33600.0
0 50400.0
1 57074.88
1 47771.4
0 55220.4
1 82540.08
0 47770.92
1 113143.8
0 46800.0
1 62013.6
1 49388.04
1 75036.48
1 48804.6
1 59400.0
0 68214.96
0 79752.96
0 43259.04
0 108000.0
1 96036.0
0 85781.4
0 39600.0
1 116652.0
0 59097.72
0 40500.0
1 44520.0
1 96000.0
0 48000.0
0 67716.0
0 107292.0
0 94710.0
0 91818.36
1 66000.0
1 63543.36
0 112995.12
0 41880.96
0 45900.0
1 64440.0
0 56266.08
0 38535.0
1 53726.4
1 58068.6
0 47864.28
0 40006.8
0 38535.0
0 53941.68
1 53844.12
1 48007.32
0 92652.0
0 51825.96
0 39795.36
0 105441.36
0 36750.0
1 93578.52
0 52002.6
