41029.56 1
41029.92 1
41030.52 0
41031.0 0
41031.48 0
41032.8 1
41034.0 1
41034.6 0
41034.84 1
41039.52 0
41040.0 0
41040.0 1
41040.96 0
41041.8 1
41042.04 0
41042.16 0
41042.16 1
41044.44 0
41045.76 0
41047.92 1
41050.8 1
41052.48 0
41055.6 0
41058.12 0
41058.12 1
41064.0 0
41064.0 1
41065.56 0
41069.28 0
41069.28 1
41069.76 1
41070.36 0
41074.8 1
41076.0 0
41076.6 1
41079.6 0
41080.56 0
41082.72 1
41084.4 0
41087.4 1
41087.52 0
41088.0 0
41088.0 1
41088.12 0
41089.2 1
41091.0 0
41095.92 0
41098.44 1
41098.92 1
41100.0 0
41100.0 1
41100.12 0
41100.24 1
41101.2 0
41101.68 0
41101.68 1
41101.8 0
41101.92 0
41104.8 1
41107.08 1
41108.28 0
41111.88 0
41112.0 1
41114.76 1
41115.6 1
41115.72 0
41117.28 0
41117.64 1
41122.44 0
41124.24 0
41126.4 0
41126.76 0
41130.36 0
41131.2 1
41134.8 0
41135.28 1
41135.88 1
41140.32 0
41144.4 1
41145.0 1
41145.6 0
41148.0 0
41148.0 1
41148.36 0
41148.36 1
41150.28 1
41151.96 1
41152.56 1
41152.68 1
41154.84 0
41155.92 1
41158.32 0
41158.92 0
41159.76 0
41159.88 1
41160.0 0
41160.0 1
41162.4 1
41164.08 0
41165.4 1
41166.24 0
41166.84 0
41166.96 0
41169.12 1
41169.72 0
41170.92 1
41175.24 0
41175.24 1
41175.36 1
41176.44 1
41176.8 0
41176.92 0
41178.24 0
41179.08 0
41179.08 1
41184.0 0
41187.96 0
41187.96 1
41188.2 0
41190.36 0
41191.44 0
41194.92 1
41196.0 1
41196.24 1
41196.72 0
41198.52 1
41198.76 1
41199.0 0
41199.84 0
41199.96 0
41199.96 1
41200.08 0
41200.08 1
41200.32 1
41200.8 1
41202.72 0
41204.4 0
41208.0 1
41210.4 1
41211.12 1
41213.4 1
41214.96 1
41216.64 1
41217.84 0
41220.0 0
41220.84 0
41220.84 1
41222.04 1
41225.04 1
41225.28 0
41225.4 1
41226.12 1
41227.56 0
41228.64 0
41231.04 0
41231.52 0
41232.0 0
41234.04 0
41234.4 0
41235.6 0
41235.6 1
41238.48 0
41238.84 0
41240.28 1
41240.64 0
41242.08 0
41242.08 1
41243.28 1
41245.32 0
41249.64 0
41250.0 0
41250.0 1
41251.32 0
41251.56 1
41252.76 0
41256.0 0
41256.0 1
41257.56 0
41257.68 1
41259.96 1
41262.24 0
41262.48 0
41263.32 0
41266.32 1
41270.04 0
41273.4 0
41276.16 0
41277.6 1
41280.0 1
41284.08 0
41284.08 1
41291.88 0
41292.24 0
41292.48 0
41294.88 0
41295.72 1
41296.08 0
41296.2 0
41301.36 0
41302.32 1
41302.8 0
41302.8 1
41305.32 1
41305.8 0
41306.04 0
41310.12 0
41310.96 0
41313.72 0
41314.8 1
41316.84 0
41316.96 1
41322.96 0
41323.08 0
41324.04 0
41324.52 1
41328.0 0
41328.0 1
41329.92 0
41329.92 1
41332.32 0
41334.0 1
41335.44 0
41336.76 0
41337.48 0
41338.68 0
41338.92 0
41338.92 1
41339.04 0
41339.04 1
41339.52 1
41340.0 1
41340.36 0
41340.84 0
41340.84 1
41342.76 0
41343.0 1
41344.92 1
41346.48 0
41347.32 0
41349.6 1
41350.2 0
41350.32 1
41350.44 1
41350.56 1
41350.8 1
41350.92 1
41351.76 0
41352.0 1
41352.6 0
41352.6 1
41353.68 0
41354.28 0
41354.52 0
41354.52 1
41355.0 0
41355.0 1
41355.36 0
41357.16 0
41358.12 0
41359.44 1
41360.04 1
41360.4 1
41360.88 1
41362.08 0
41364.0 0
41365.2 1
41366.64 1
41366.76 0
41366.76 1
41367.0 0
41367.0 1
41372.04 1
41373.0 0
41374.44 1
41377.08 0
41378.4 0
41378.64 0
41378.88 1
41379.12 0
41379.72 0
41379.72 1
41382.0 0
41382.48 1
41382.6 1
41383.08 0
41388.0 0
41388.0 1
41388.36 1
41388.96 0
41392.56 0
41393.52 1
41396.52 0
41396.64 0
41397.72 1
41398.2 1
41399.88 0
41400.0 0
41400.0 1
41400.96 0
41401.2 0
41402.64 0
41403.0 1
41404.8 1
41404.92 0
41406.0 1
41409.0 1
41410.68 1
41413.08 1
41414.04 0
41415.0 0
41417.88 0
41419.44 0
41420.52 1
41420.76 0
41424.0 0
41424.6 0
41425.56 0
41426.4 0
41430.48 1
41431.68 1
41432.04 1
41433.96 1
41436.0 1
41436.12 1
41436.84 0
41439.0 0
41440.32 0
41445.48 0
41445.48 1
41447.64 0
41448.0 0
41449.44 0
41453.52 0
41453.64 0
41454.72 1
41456.88 0
41457.6 1
41459.52 0
41459.76 0
41460.0 0
41460.0 1
41464.8 1
41467.8 0
41467.8 1
41470.44 0
41472.24 1
41474.88 1
41475.84 1
41478.72 0
41480.16 1
41480.76 1
41481.48 1
41484.0 1
41484.48 0
41484.48 1
41485.68 1
41487.6 1
41489.4 0
41489.52 0
41489.52 1
41490.36 0
41490.36 1
41490.6 0
41491.8 0
41493.72 0
41495.52 0
41495.88 1
41496.0 0
41496.72 0
41496.72 1
41496.96 0
41496.96 1
41497.08 0
41498.4 0
41499.0 0
41499.96 0
41499.96 1
41500.08 0
41500.32 1
41501.04 1
41508.0 1
41508.12 1
41509.2 1
41509.8 1
41512.44 0
41513.52 1
41516.04 0
41517.6 0
41520.0 1
41520.12 0
41521.56 0
41521.68 0
41522.28 0
41522.4 0
41522.64 1
41525.04 0
41525.04 1
41525.64 0
41526.0 0
41526.12 1
41530.08 0
41535.48 0
41536.08 0
41536.92 0
41537.4 0
41537.52 0
41541.72 0
41542.44 0
41544.0 0
41544.0 1
41544.6 0
41544.72 0
41544.72 1
41546.04 1
41547.12 1
41549.76 0
41550.0 0
41550.6 1
41551.8 0
41552.4 1
41553.24 1
41555.16 1
41556.48 0
41556.96 1
41557.2 0
41558.04 1
41559.48 1
41560.56 1
41561.88 0
41561.88 1
41562.72 1
41566.32 1
41566.8 1
41568.0 0
41569.44 1
41570.28 0
41570.4 0
41570.4 1
41572.44 0
41573.64 1
41574.36 0
41574.6 0
41575.68 0
41575.8 0
41578.2 0
41579.04 1
41580.0 0
41580.0 1
41581.68 1
41584.56 0
41584.92 0
41586.48 1
41589.12 0
41592.24 0
41593.8 0
41595.72 0
41595.84 1
41596.68 1
41596.8 0
4159.92 0
41603.16 0
41604.0 0
41605.92 1
41613.6 1
41615.28 1
41615.52 0
41617.44 0
41617.92 0
41618.76 0
41623.2 1
41624.16 1
41624.4 1
41627.28 1
41627.52 1
41627.64 1
41631.96 0
41632.56 1
41634.96 0
41637.12 0
41638.56 0
41640.72 0
41641.8 0
41643.84 0
41646.96 0
41647.32 0
41649.0 0
41649.48 1
41649.72 0
41654.52 1
41657.04 0
41659.44 1
41660.16 0
41661.6 1
41662.44 0
41664.0 0
41664.6 0
41668.08 0
41670.36 0
41670.36 1
41671.56 1
41672.04 1
41674.68 0
41677.44 1
41677.56 1
41677.68 0
41678.76 0
41679.48 0
41680.8 1
41681.16 0
41682.24 0
41688.84 0
41690.52 0
41690.88 0
41691.48 0
41697.72 1
41700.0 0
41700.0 1
41700.6 0
41701.32 0
41701.56 0
41701.56 1
41702.4 1
41703.0 0
41703.48 0
41704.2 0
41704.2 1
41705.4 0
41706.36 0
41711.16 0
41713.44 0
41714.16 1
41714.64 0
41716.8 1
41716.92 0
41718.0 1
41719.68 1
41721.0 1
41721.96 0
41721.96 1
41724.0 1
41724.12 0
41724.24 0
41724.24 1
41724.48 1
41728.08 1
41728.32 0
41730.0 1
41730.72 0
41732.28 1
41732.76 0
41733.0 0
41733.6 1
41736.96 0
41737.56 1
41744.52 0
41748.0 1
41750.88 1
41754.84 0
41758.32 0
41758.56 0
41762.52 0
41762.88 0
41765.4 0
41768.4 0
41769.0 0
41769.0 1
41769.24 0
41769.24 1
41772.0 0
41772.0 1
41776.32 0
41784.0 1
41784.12 1
41784.36 0
41784.48 1
41784.96 0
41784.96 1
41785.08 0
41785.08 1
41787.96 0
41788.08 0
41788.92 0
41791.2 0
41792.52 1
41793.0 0
41794.2 0
41795.04 0
41796.0 0
41796.0 1
41796.6 0
41796.84 0
41799.96 1
41801.4 0
41801.76 1
41804.64 0
41804.64 1
41806.8 1
41807.76 0
41807.76 1
41808.0 1
41808.96 1
41809.8 0
41810.16 0
41811.0 0
41814.6 0
41814.96 1
41815.44 1
41817.48 0
41818.92 0
41819.52 0
41820.0 0
41820.0 1
41820.48 0
41821.44 0
41822.76 1
41825.04 0
41827.92 0
41828.04 0
41829.96 0
41833.8 0
41833.92 1
41834.4 1
41834.76 0
41835.0 1
41835.12 0
41838.72 1
41839.8 1
41839.92 0
41840.16 0
41844.0 0
41845.56 0
41847.0 1
41847.12 0
41847.84 0
41848.08 1
41849.28 0
41850.0 0
41850.0 1
41851.08 0
41852.04 1
41853.72 0
41858.64 1
41860.92 0
41865.36 0
41866.68 0
41867.88 1
41868.0 0
41868.0 1
41869.32 1
41869.44 0
41870.16 0
41873.52 1
41874.36 0
41875.44 0
41875.44 1
41876.28 1
41876.52 0
41878.2 0
41878.32 0
41879.28 0
41880.0 1
41880.96 0
41880.96 1
41881.08 0
41883.6 0
41884.08 0
41885.04 0
41886.24 0
41886.24 1
41887.68 0
41888.16 0
41888.4 1
41888.88 0
41890.56 0
41892.0 1
41893.68 0
41894.76 0
41895.72 0
41897.28 0
41899.08 0
41899.2 1
41900.04 0
41901.6 1
41902.32 0
41903.4 0
41903.64 0
41904.6 1
41904.72 1
41910.36 0
41911.56 0
41915.16 0
41916.0 1
41917.56 1
41918.04 1
41919.72 0
41922.36 0
41922.72 0
41923.44 0
41925.72 1
41926.44 0
41926.44 1
41926.56 0
41926.56 1
41926.68 0
41926.68 1
41926.8 0
41926.8 1
41927.52 0
41928.0 0
41928.0 1
41928.36 1
41931.12 1
41931.36 0
41932.08 0
41936.04 0
41939.4 1
41940.0 1
41940.72 1
41943.12 0
41947.08 0
41947.44 1
41947.8 1
41949.72 0
41949.72 1
41951.52 0
41951.76 0
41951.76 1
41952.0 0
41953.92 1
41954.4 1
41954.52 1
41955.48 1
41955.84 0
41956.44 0
41956.56 0
41958.36 0
41958.36 1
41961.0 1
41961.12 0
41962.32 0
41962.56 0
41963.64 0
41964.0 0
41964.84 1
41965.2 1
41966.64 1
41967.72 0
41967.96 0
41969.16 0
41972.52 0
41972.52 1
41972.64 0
41973.6 0
41976.0 0
41976.0 1
41981.04 0
41981.16 0
41982.6 0
41982.6 1
41985.0 1
41988.6 0
41990.4 1
41991.0 1
41992.56 0
41995.2 0
41996.52 0
41996.76 1
41996.88 1
41997.48 0
41998.68 0
41999.04 0
41999.52 0
41999.52 1
41999.88 0
41999.88 1
42000.0 0
42000.0 1
4200.0 1
42000.12 0
42000.12 1
42001.8 0
42004.32 1
42004.68 0
42004.68 1
42006.84 0
42007.44 1
42007.8 0
42007.92 0
42008.88 0
42009.6 1
42010.68 0
42012.12 0
42014.88 0
42015.0 1
42015.72 1
42016.32 0
42018.96 0
42020.52 0
42020.64 0
42021.0 0
42023.28 0
42024.0 0
42024.0 1
42024.96 0
42027.6 1
42028.2 1
42028.8 1
42030.36 1
42038.16 1
42038.88 0
42039.72 1
42042.72 1
42042.84 0
42048.0 1
42048.72 0
42049.92 0
42056.04 0
42056.52 0
42057.48 0
42057.48 1
42059.4 0
42059.76 0
42060.96 1
42062.04 1
42063.36 1
42063.72 0
42063.72 1
42064.92 1
42065.88 0
42067.56 0
42067.8 0
42068.16 0
42071.4 1
42072.0 0
42072.0 1
42073.56 0
42075.12 1
42076.68 0
42077.04 0
42078.48 1
42079.68 0
42080.04 0
42084.0 0
42084.84 0
42088.32 0
42089.4 0
42096.0 1
42096.36 1
42097.56 0
42102.96 0
42104.28 0
42108.0 0
42108.48 0
42109.2 0
42114.48 0
42115.2 0
42118.56 0
42120.0 0
42120.0 1
42121.2 1
42123.36 1
42124.92 1
42129.12 1
42129.36 0
42129.6 0
42130.56 0
42132.24 0
42132.96 1
42133.56 1
42144.0 0
42144.0 1
42145.32 0
42145.92 1
42146.4 0
42147.6 1
42148.56 0
42148.56 1
42149.16 0
42149.64 1
42152.04 0
42152.64 0
42152.64 1
42152.76 0
42153.0 0
42156.36 0
42156.36 1
42157.68 1
42163.68 0
42168.0 0
42168.24 0
42168.48 1
42169.8 0
42172.2 1
42174.72 0
42179.28 0
42179.28 1
42179.52 0
42179.64 1
42180.0 0
42180.72 0
42182.88 1
42183.36 0
42184.92 0
42184.92 1
42187.2 1
42187.44 0
42187.44 1
42190.2 0
42190.8 0
42191.04 0
42191.04 1
42192.0 0
42192.12 0
42193.8 0
42195.6 0
42200.4 1
42201.48 0
42202.68 0
42204.72 0
42204.72 1
42205.32 0
42205.44 1
42208.32 0
42208.32 1
42208.44 0
42209.28 0
42210.24 1
42213.12 0
42215.88 1
42216.48 0
42219.96 0
42221.52 1
42223.56 1
42224.76 1
42228.0 0
42228.0 1
42230.16 0
42231.6 0
42233.52 1
42235.32 1
42235.44 0
42235.92 0
42239.16 0
42240.0 0
42240.0 1
42241.2 1
42243.36 0
42243.72 1
42243.96 0
42243.96 1
42244.08 0
42244.08 1
42244.2 1
42244.44 0
42244.44 1
42245.16 1
42245.52 1
42246.0 1
42246.48 0
42246.72 0
42246.84 0
42247.32 0
42252.0 0
42252.72 0
42252.72 1
42253.2 0
42254.16 0
42254.76 0
42258.24 1
42258.84 0
42259.08 1
42261.36 1
42263.64 0
42264.0 0
42266.88 0
42269.4 1
42270.0 0
42272.28 0
42273.0 0
42275.4 0
42276.0 0
42281.4 0
42287.28 0
42287.28 1
42287.4 0
42287.4 1
42287.52 1
42288.0 1
42288.24 1
42290.4 1
42291.96 0
42292.56 1
42292.8 0
42293.64 0
42294.84 0
42295.92 0
42298.44 0
42300.0 0
42300.0 1
42301.56 0
42301.56 1
42303.36 0
42311.04 0
42311.64 0
42312.0 1
42312.6 1
42313.44 0
42314.04 0
42316.56 1
42317.64 0
42320.04 0
42323.28 1
42323.4 0
42323.4 1
42325.8 1
42327.84 1
42329.76 1
42330.72 1
42330.96 0
42331.8 1
42332.04 0
42332.4 0
42332.64 0
42333.6 0
42333.72 0
42333.84 1
42335.52 1
42336.0 0
42336.0 1
42337.68 0
42338.52 1
42339.6 1
42340.92 0
42341.04 0
42341.76 1
42342.24 0
42342.36 0
42345.24 0
42345.24 1
42346.2 1
42347.64 0
42348.36 1
42350.4 1
42352.2 0
42354.72 0
42354.72 1
42356.28 0
42356.28 1
42356.64 0
42357.0 0
42359.88 0
42360.0 0
42360.0 1
42360.84 0
42361.08 1
42361.2 0
42367.8 0
42368.28 0
42369.0 1
42370.8 1
42370.92 1
42371.04 0
42371.04 1
42371.88 0
42372.0 0
42372.0 1
42372.48 0
42372.48 1
42373.08 0
42373.44 0
42373.56 1
42374.88 1
42377.88 0
42379.44 1
42380.88 0
42383.28 1
42384.0 1
42384.24 1
42387.0 1
42387.72 0
42389.04 0
42389.16 1
42390.0 0
42390.0 1
42390.12 0
42391.8 0
42393.72 0
42394.08 0
42394.8 0
42395.88 0
42396.72 0
42399.24 1
42401.04 0
42401.4 1
42402.84 0
42403.44 0
42403.56 0
42406.8 0
42408.84 0
42408.96 1
42410.28 0
42411.6 0
42411.84 0
42417.6 1
42419.52 0
42420.0 0
42420.0 1
42420.12 1
42420.72 0
42420.84 1
42421.92 0
42422.88 0
42422.88 1
42423.12 0
42423.36 1
42423.48 0
42423.6 0
42423.72 1
42426.0 0
42426.0 1
42426.12 0
42430.2 1
42431.88 0
42432.0 0
42433.2 0
42435.72 0
42436.8 1
42436.92 0
42439.92 0
42441.12 1
42443.04 1
42443.76 0
42445.08 0
42446.28 1
42447.36 1
42447.96 0
42452.52 1
42453.96 0
42453.96 1
42454.08 0
42454.32 1
42454.8 0
42454.8 1
42455.16 0
42456.96 1
42460.32 0
42460.8 1
42461.04 0
42461.4 1
42462.0 0
42466.44 0
42466.56 0
42466.56 1
42467.04 0
42468.0 1
42468.36 0
42469.68 0
42470.4 0
42473.76 0
42476.28 0
42477.0 0
42478.56 0
42479.4 1
42480.0 0
42480.0 1
42482.16 0
42482.28 1
42483.0 0
42487.56 0
42488.16 0
42488.16 1
42488.64 0
42488.76 0
42488.76 1
42489.84 1
42491.64 0
42492.0 1
42492.96 1
42493.2 0
42494.88 0
42497.64 0
42499.92 0
42499.92 1
42500.04 0
42500.04 1
42501.24 0
42501.36 1
42502.44 1
42502.8 1
42504.0 0
42504.0 1
42504.36 0
42505.08 0
42505.08 1
42505.8 0
42508.08 0
42508.08 1
42509.52 1
42510.24 0
42510.48 0
42510.48 1
42510.96 0
42510.96 1
42514.32 1
42516.0 0
42516.0 1
42519.24 0
42519.24 1
42519.48 1
42520.56 0
42521.64 0
42521.64 1
42523.44 0
42524.52 0
42524.76 0
42524.76 1
42525.0 0
42525.6 0
42528.0 0
42528.0 1
42528.6 0
42529.44 0
42530.88 1
42533.76 0
42534.24 0
42534.36 0
42534.36 1
42534.48 0
42534.6 0
42534.6 1
42534.84 1
42534.96 0
42536.52 0
42537.48 1
42537.96 0
42538.8 1
42539.28 1
42540.0 0
42540.0 1
42540.12 0
42540.6 0
42547.44 0
42548.64 0
42550.32 0
42551.04 0
42552.0 0
42553.56 0
42553.56 1
42553.68 1
42554.4 0
42554.4 1
42555.0 0
42555.0 1
42555.96 0
42557.52 0
42558.48 0
42561.0 0
42563.16 0
42564.0 0
42564.24 0
42565.08 1
42565.56 0
42567.72 1
42568.32 1
42569.76 0
42571.2 0
42572.4 1
42573.6 0
42573.96 0
42573.96 1
42575.4 1
42575.64 1
42575.76 0
42575.76 1
42577.32 1
42578.4 0
42581.04 1
42582.0 1
42587.16 0
42587.28 0
42588.0 0
42590.52 0
42592.32 0
42593.52 0
42595.2 1
42595.56 0
42595.68 0
42599.52 0
42600.0 0
42600.0 1
42600.12 0
42601.44 0
42601.56 1
42604.08 0
42608.16 0
42608.88 0
42609.48 0
42610.92 0
42612.0 1
42614.76 0
42615.0 1
42616.44 0
42620.16 0
42620.28 1
42621.12 0
42621.6 0
42625.32 0
42625.32 1
42625.92 0
42626.88 1
42628.56 0
42629.28 0
42629.64 0
42631.2 1
42631.32 0
42631.68 0
42633.72 1
42635.76 0
42638.76 0
42638.76 1
42639.0 0
42639.96 0
42642.0 1
42644.16 1
42644.52 1
42645.0 0
42646.56 0
42646.68 0
42648.0 0
42648.24 0
42648.96 1
42650.88 1
42654.24 0
42654.6 0
42654.72 1
42656.4 0
42656.4 1
42657.96 1
42660.48 1
42660.6 0
42661.08 0
42666.36 1
42667.56 0
42671.04 0
42672.0 0
42675.0 0
42677.76 1
42680.04 0
42680.4 1
42684.0 0
42684.0 1
42685.92 1
42689.28 0
42692.04 1
42692.16 1
42692.28 0
42697.56 0
42702.0 0
42702.0 1
42703.08 1
42706.44 0
42707.52 1
42708.0 1
42709.56 0
42711.24 1
42711.96 0
42712.08 0
42712.32 0
42712.32 1
42712.44 0
42714.72 0
42716.88 0
42716.88 1
42720.0 0
42720.0 1
42720.72 0
42720.96 0
42722.88 1
42723.96 0
42724.92 0
42726.24 0
42726.6 0
42727.32 1
42727.44 0
42729.48 1
42730.32 1
42731.52 0
42731.76 1
42732.48 0
42735.24 0
42737.04 1
42738.36 0
42741.12 1
42741.84 1
42746.76 0
42747.6 1
42750.0 0
42750.0 1
42751.2 1
42751.56 1
42753.84 0
42755.76 1
42756.0 0
42756.72 0
42758.04 0
42758.4 0
42759.12 1
42760.56 1
42761.16 1
42763.08 0
42764.88 0
42768.0 1
42769.2 0
42770.64 1
42771.0 1
42771.84 1
42772.8 0
42772.8 1
42774.48 0
42774.6 0
42775.92 0
42776.64 0
42778.32 1
42780.0 0
42780.0 1
42781.32 1
42782.88 0
42786.84 1
42788.52 0
42788.52 1
42791.04 0
42792.96 0
42794.28 1
42794.4 1
42795.12 0
42797.76 1
42797.88 1
42799.08 1
42799.32 1
42800.04 0
42804.36 0
42805.56 1
42806.4 1
42806.64 0
42807.6 0
42811.92 1
42812.28 1
42812.88 1
42813.36 0
42814.2 0
42816.0 1
42823.8 0
42824.52 0
42824.88 1
42825.24 1
42828.0 1
42829.08 0
42831.12 0
42831.84 1
42836.28 0
42837.24 0
42837.84 0
42838.44 0
42840.0 1
42843.12 1
42843.24 0
42844.08 0
42846.0 0
42846.6 1
42847.08 1
42849.0 1
42850.8 0
42852.0 1
42852.36 1
42852.48 1
42854.52 0
42856.8 0
42858.48 0
42862.8 0
42864.0 0
42864.48 0
42866.88 0
42867.12 1
42869.52 0
42869.64 0
42871.2 1
42873.12 0
42873.6 0
42873.6 1
42875.04 0
42875.4 1
42876.0 0
42878.4 0
42879.36 1
42882.0 0
42882.0 1
42885.24 0
42885.72 0
42888.0 0
42889.2 0
42895.56 1
42899.28 0
42900.0 0
42900.0 1
42901.32 1
42901.56 0
42903.72 1
42908.04 1
42908.64 0
42908.76 0
42911.04 1
42911.52 1
42911.76 1
42911.88 0
42915.6 0
42916.56 0
42916.92 0
42919.2 1
42919.68 1
42919.8 1
42920.52 1
42921.72 0
42922.92 1
42926.16 0
42929.04 1
42929.64 1
42936.0 0
42936.96 0
42936.96 1
42939.12 0
42939.24 0
42940.8 0
42943.68 1
42943.92 0
42945.84 0
42946.08 1
42948.0 0
42948.0 1
42948.6 0
42949.44 0
42952.56 0
42953.52 1
42953.88 1
42957.0 0
42957.12 0
42957.12 1
42960.0 0
42960.0 1
42961.08 1
42961.8 1
42964.68 1
42966.0 0
42966.48 1
42967.32 1
42969.6 0
42970.2 1
42970.92 0
42973.2 0
42975.96 0
42976.08 1
42978.12 0
42978.36 1
42979.68 0
42984.0 0
42984.48 0
42986.52 0
42987.36 1
42989.64 0
42990.96 0
42991.56 0
42992.04 1
42993.72 0
42994.32 0
42994.56 0
42994.92 1
42996.0 1
42998.04 0
42998.52 0
42999.96 0
43000.08 0
43000.08 1
43000.2 0
43003.56 1
43004.16 0
43005.84 1
43006.2 0
43006.44 0
43006.92 0
43007.52 0
43008.0 0
43008.0 1
43008.48 1
43008.96 1
43011.0 1
43012.56 1
43014.0 1
43014.24 1
43015.2 0
43017.24 0
43017.36 0
43020.0 0
43020.0 1
43022.28 1
43023.72 0
43025.04 0
43025.04 1
43025.16 0
43025.28 0
43026.84 1
43027.32 0
43027.92 0
43028.16 0
43030.92 0
43031.52 0
43032.0 0
43032.0 1
43032.12 1
43032.84 0
43035.24 0
43035.48 1
43035.6 1
43035.84 0
43037.16 0
43039.2 1
43039.44 1
43039.8 1
43040.64 0
43040.64 1
43044.0 1
43046.4 0
43047.36 1
43048.08 1
43049.04 0
43049.04 1
43049.4 0
43049.4 1
43049.52 0
43049.88 0
43049.88 1
43050.0 0
43050.0 1
43050.36 0
43051.32 1
43052.88 0
43054.44 0
43056.0 0
43056.0 1
43058.88 0
43060.08 0
43063.08 0
43072.08 0
43073.88 0
43074.6 1
43077.84 0
43080.0 0
43082.64 0
43083.24 0
43084.44 0
43084.68 1
43085.04 0
43085.52 0
43088.64 0
43089.96 0
43089.96 1
43092.0 0
43092.72 0
43093.2 0
43097.64 1
43098.12 0
43099.2 0
43100.52 1
43100.88 1
43101.0 1
43101.96 1
43102.08 0
43102.44 0
43102.8 1
43103.52 1
43106.64 0
43106.64 1
43107.72 0
43110.0 1
43110.84 1
43111.56 0
43112.04 0
43113.0 1
43113.84 0
43114.08 0
43114.2 0
43114.44 0
43116.96 0
43117.32 1
43118.04 0
43119.48 0
43119.72 0
43119.84 1
43120.32 1
43123.32 0
43124.16 0
43125.12 0
43125.96 0
43126.08 1
43126.32 0
43127.04 0
43128.0 0
43128.0 1
43128.12 0
43136.04 0
43136.52 0
43137.0 1
43137.48 1
43138.92 1
43139.28 1
43139.64 0
43140.96 0
43141.32 0
43142.4 1
43143.24 1
43149.24 0
43149.48 0
43150.8 0
43150.92 0
43157.04 1
43158.0 0
43159.92 0
43160.64 1
43161.0 1
43161.72 0
43163.88 0
43164.24 0
43166.28 0
43168.08 0
43168.8 0
43170.0 0
43170.0 1
43174.44 1
43174.68 1
43176.0 1
43177.32 0
43180.68 0
43182.36 0
43183.2 0
43184.4 0
43185.6 0
43188.0 0
43188.0 1
43190.88 1
43193.52 1
43194.6 0
43197.6 1
43200.0 0
43200.0 1
43200.36 1
43202.52 0
43204.68 1
43204.8 1
43206.36 0
43206.36 1
43206.72 1
43207.56 1
43211.16 0
43215.6 0
43218.0 1
43218.24 1
43218.84 1
43219.44 0
43221.72 1
43222.2 1
43223.76 0
43224.0 0
43224.0 1
43227.6 0
43230.0 0
43233.48 0
43233.48 1
43233.6 0
43233.84 0
43238.52 0
43240.44 0
43240.68 1
43244.76 0
43245.72 0
43245.72 1
43246.92 1
43247.4 0
43248.0 0
43248.0 1
43248.24 0
43248.6 0
43250.4 0
43250.4 1
43251.12 0
43251.24 0
43252.32 1
43254.0 1
43258.08 0
43258.08 1
43259.04 0
43259.52 1
43260.0 0
43260.0 1
43263.12 1
43263.48 0
43263.6 0
43263.6 1
43267.32 1
43268.4 0
43271.88 0
43272.0 1
43275.12 0
43275.36 1
43276.32 1
43276.44 0
43277.88 1
43279.92 0
43281.6 0
43282.56 1
43284.0 1
43284.84 0
43286.04 1
43288.2 1
43288.44 1
43290.0 1
43291.2 0
43291.56 0
43292.16 0
43293.0 1
43296.0 0
43296.0 1
43296.96 1
43297.56 0
43299.24 0
43299.6 1
43299.96 0
43299.96 1
43300.08 0
43300.08 1
43300.2 0
43300.2 1
43300.32 0
43300.32 1
43300.44 1
43300.92 0
43301.88 0
43302.36 0
43302.36 1
43302.84 1
43302.96 1
43305.0 0
43306.32 0
43308.0 0
43308.0 1
43308.24 1
43313.52 1
43315.44 0
43315.68 0
43316.52 0
43317.6 1
43320.0 0
43320.0 1
43320.24 0
43320.6 0
43321.44 0
43321.8 1
43323.6 0
43323.6 1
43326.36 0
43327.56 1
43328.04 0
43331.28 0
43331.4 0
43334.4 1
43336.08 1
43339.2 0
43340.16 0
43343.52 1
43344.0 0
43344.24 1
43344.36 1
43344.48 0
43344.48 1
43344.6 0
43344.6 1
43345.44 0
43345.8 1
43346.76 0
43348.92 0
43349.88 0
43350.0 0
43350.12 0
43352.16 0
43352.28 0
43353.48 0
43355.52 0
43356.0 1
43356.84 1
43358.4 0
43359.0 0
43365.36 1
43365.48 0
43365.48 1
43366.08 0
43368.0 0
43369.92 1
43371.12 1
43371.24 0
43371.24 1
43375.68 1
43380.0 1
43380.96 0
43385.52 0
43389.96 0
43392.0 0
43392.0 1
43392.12 0
43392.12 1
43392.48 1
43392.96 1
43393.8 0
43393.8 1
43393.92 0
43393.92 1
43394.04 1
43394.4 0
43395.96 1
43396.44 0
43396.92 0
43400.04 1
43400.88 0
43401.24 0
43401.48 0
43403.16 0
43403.64 0
43403.76 0
43404.48 1
43407.0 1
43407.24 0
43408.44 0
43409.16 1
43410.0 1
43410.48 1
43410.84 1
43412.04 0
43413.12 1
43413.72 1
43415.52 0
43416.72 1
43417.2 0
43417.32 1
43420.56 1
43420.68 0
43420.68 1
43420.8 0
43422.0 1
43425.0 0
43425.96 1
43426.32 1
43427.4 0
43428.0 0
43428.0 1
43428.48 1
43428.96 0
43430.76 1
43430.88 0
43432.08 1
43435.08 0
43435.68 1
43436.16 0
43440.0 0
43440.0 1
43441.44 1
43442.04 0
43442.4 1
43442.52 0
43444.68 0
43445.04 0
43445.52 1
43447.08 0
43450.8 0
43452.84 1
43452.96 0
43457.76 0
43457.88 1
43464.0 0
43467.72 0
43469.28 0
43470.0 0
43470.0 1
43471.2 0
43471.8 0
43473.0 0
43473.0 1
43474.08 0
43475.4 1
43476.0 0
43478.16 0
43478.76 0
43479.24 0
43479.96 0
43481.52 0
