120776.88 1
120791.4 1
120804.0 1
120808.68 0
120877.2 0
120907.44 0
12091.56 1
120949.92 1
120950.04 1
12095.76 0
120996.0 1
120998.64 1
120999.96 1
121000.08 0
121004.4 0
121008.0 1
121056.0 0
121058.04 0
121152.0 1
121186.32 0
121200.0 0
121200.0 1
12120.36 1
121211.28 1
121224.48 0
121246.8 1
121247.16 0
121247.16 1
121248.0 1
121275.0 0
121276.68 1
121281.12 1
121284.0 0
121307.28 0
121314.0 1
121365.12 1
121388.16 1
121440.0 0
121440.0 1
121450.8 1
121472.88 0
121500.0 1
121511.76 0
121524.0 1
121535.88 1
121545.0 1
121604.4 1
121644.0 1
121653.96 0
121752.0 0
121785.96 1
121794.0 0
121797.48 0
121800.0 0
121800.0 1
121826.76 1
12184.32 0
121869.0 1
12187.68 0
121879.08 0
121884.0 1
121899.96 0
121930.2 0
121944.0 0
121980.0 1
121999.92 1
122000.04 0
122000.04 1
122000.52 0
122000.52 1
122022.84 0
12209.52 0
122100.0 1
122220.0 1
122229.6 1
122233.92 0
122233.92 1
122257.08 0
122268.0 1
122312.4 1
122322.0 1
122330.04 1
122340.0 1
122369.4 0
122394.24 1
12240.0 0
122400.0 1
122402.52 0
122402.52 1
122435.04 1
122474.4 0
122493.6 1
122499.96 1
122520.0 1
122595.6 1
122608.8 0
122608.92 1
122609.4 1
122642.76 1
122700.0 0
122711.4 0
122718.36 0
122731.68 1
122745.24 0
122749.2 0
122749.32 0
122754.36 0
122762.16 1
122821.8 0
122880.0 1
122892.6 1
12289.68 0
12294.12 0
122942.76 0
122980.08 0
122992.68 1
122999.4 1
12300.0 0
123000.0 0
123000.0 1
123023.16 0
123045.72 0
123055.56 1
123119.04 1
123127.92 0
123165.96 1
12324.0 0
123266.76 1
123300.0 0
123349.68 1
123378.0 1
123384.0 0
123401.16 1
123443.04 0
123458.64 1
123491.16 0
123492.0 0
123500.04 0
123513.96 0
123564.0 1
123600.0 0
123600.0 1
123613.56 1
123624.0 1
123625.44 0
123645.12 1
123648.24 1
123654.48 1
123702.6 0
123764.4 0
123783.48 0
123783.48 1
123795.96 0
123801.12 0
123802.44 1
12381.0 1
123816.0 0
12382.08 1
123821.52 1
123826.44 0
123864.0 0
123965.16 0
123996.0 1
123999.96 0
123999.96 1
124000.08 0
124003.08 1
124008.0 1
124011.0 0
12401.52 0
124020.0 1
124044.0 1
124065.84 0
124092.0 1
124099.8 0
124111.68 1
124113.6 0
124121.76 1
124141.68 1
124200.0 0
124223.88 0
124243.08 1
124243.44 0
124249.56 1
124308.0 0
124323.0 0
124323.0 1
124324.68 0
124352.52 1
124356.0 0
12443.64 0
124460.04 0
124475.04 1
124486.68 1
124487.64 1
124536.96 1
124562.52 0
124570.56 0
124597.44 0
124624.32 0
124626.48 1
124635.6 1
124674.96 1
124731.0 0
124733.64 1
124743.12 0
124750.2 1
124764.0 1
12480.0 0
124800.0 0
124800.0 1
12480.0 1
124811.16 1
124832.64 1
124848.0 0
124855.32 0
124885.44 1
124897.08 0
124930.92 0
124935.12 1
124956.0 0
124956.0 1
124963.92 1
124966.08 1
124969.32 0
124999.92 0
124999.92 1
125000.04 0
125000.04 1
125000.16 0
125000.16 1
125000.4 0
125000.64 0
125004.0 0
125004.0 1
125005.08 0
125007.36 0
125034.72 0
125053.68 0
125058.0 0
125062.44 0
125062.44 1
125100.0 0
125100.0 1
125114.04 1
125137.92 0
125145.0 0
125151.0 0
125153.64 0
125154.84 0
125196.0 1
125213.16 0
125223.72 1
125253.24 1
125268.0 0
125268.0 1
12527.04 0
125280.0 1
125287.32 1
125338.56 0
125400.0 0
125400.0 1
125460.0 1
125472.0 1
125481.48 1
125499.96 1
125529.0 1
125531.04 1
125541.84 1
125554.68 0
125565.0 1
125582.28 0
125583.24 0
125614.68 1
125647.8 0
125660.04 0
125734.2 0
125748.0 0
125748.0 1
125850.0 1
125880.0 1
125890.56 0
125904.12 0
12592.8 0
125940.0 0
125962.44 0
125987.4 0
126000.0 0
126000.0 1
126015.72 0
126069.96 0
126104.76 1
126116.4 1
126120.0 1
126125.04 0
12614.28 0
126148.08 1
126177.36 1
126192.0 1
126199.92 1
126240.0 0
126247.56 0
126249.96 0
126258.24 1
126259.92 0
126288.6 1
126300.0 1
126300.24 0
126304.56 1
126348.0 1
126406.56 1
126408.0 1
126429.0 1
126480.0 1
126499.56 0
126524.88 0
126545.4 1
126619.44 1
126636.0 1
126702.12 0
126714.6 0
126714.6 1
126729.96 0
126761.76 1
126804.84 1
126804.96 1
126815.64 1
126820.92 0
126825.0 1
126834.84 0
126848.76 1
12687.96 0
126900.0 0
126935.04 0
12695.76 0
12695.76 1
126981.12 0
12699.24 1
126999.96 0
126999.96 1
127000.08 0
127000.08 1
127045.32 0
12705.6 0
127070.28 1
127080.0 0
127111.08 1
127200.0 0
127200.0 1
127209.0 0
127228.44 1
127305.0 0
127339.68 1
127360.08 0
127385.28 1
12739.8 1
127438.56 0
127441.44 1
127464.0 1
127499.4 0
127500.0 0
127500.0 1
127506.24 0
127532.64 0
127537.08 0
127551.0 0
127560.0 1
127595.88 0
127630.08 1
127680.0 1
127725.0 1
127752.0 1
127800.0 0
127839.96 1
12784.68 0
12784.68 1
127849.08 1
127924.56 0
127992.0 0
127999.92 1
128000.04 0
128000.04 1
128004.0 1
128042.28 0
128066.4 0
128076.0 1
128100.0 1
128106.0 1
128130.6 0
128164.44 1
128185.92 1
128205.0 0
128208.0 1
128220.0 0
128257.44 0
128298.72 0
128360.04 1
128368.56 0
128400.0 0
128400.0 1
128440.08 1
128457.6 0
128472.6 1
128480.4 0
128535.0 0
128558.28 1
128568.0 1
128580.0 1
128663.64 0
128721.48 1
128736.0 0
128736.0 1
128741.76 0
128750.04 1
128775.0 1
128792.88 0
128800.08 1
128816.64 0
128851.44 0
128851.44 1
128890.32 1
128890.92 1
128914.68 0
128933.52 1
128960.76 0
128961.6 1
128962.08 1
128982.24 1
129000.0 0
129000.0 1
129000.6 1
129003.24 1
129013.44 0
129018.0 1
129024.0 1
129024.96 0
129024.96 1
129039.0 0
129087.84 0
129099.96 0
129128.28 1
129132.0 0
129134.52 0
129136.92 0
129136.92 1
129147.96 1
129150.0 0
129150.0 1
129163.68 0
129367.92 1
129379.92 1
129396.0 1
12941.16 0
129515.04 0
129597.96 0
129609.0 1
129672.0 1
129780.0 1
129782.64 1
129799.92 0
129841.92 1
129851.04 0
129851.04 1
129882.36 0
129927.0 1
129967.2 0
129996.0 1
12999.84 0
12999.96 0
129999.6 0
12999.96 1
129999.96 0
129999.96 1
130000.08 0
130000.08 1
130008.0 0
130010.4 0
130011.96 1
130038.12 1
130041.24 1
130074.0 0
13008.6 0
130200.0 1
130236.72 1
130296.36 0
130346.88 1
130347.84 0
130430.64 1
130457.64 0
130461.0 1
130500.0 1
130508.04 1
130559.04 1
130597.08 0
130648.08 0
130671.36 0
130717.2 1
130741.08 0
130741.8 1
130768.56 1
130776.96 1
130800.0 0
130840.08 1
130888.8 0
130959.96 0
130965.12 0
130971.24 1
131000.04 1
131016.0 0
131078.28 0
131114.76 0
131156.16 0
131160.0 0
131170.56 1
131184.0 1
131232.0 1
131239.44 0
131250.96 1
131412.0 0
131416.8 1
131417.28 0
131430.24 1
131490.96 1
131572.2 1
131580.48 0
13165.92 0
13166.04 0
13166.04 1
13166.64 1
131668.44 0
131690.52 0
131700.0 1
131707.2 0
131750.4 1
131760.36 0
131802.24 0
131820.0 1
131829.6 1
131846.88 0
131852.16 1
131856.48 0
131901.48 1
131915.88 0
131944.92 0
131968.68 0
131995.92 1
13200.0 0
132000.0 0
132000.0 1
13200.0 1
132139.8 1
132175.68 0
132177.6 1
132180.36 1
132228.24 1
132231.12 1
132235.8 1
132269.52 1
132275.28 1
132290.52 0
132300.0 1
132336.0 1
132375.84 1
132378.84 0
132490.92 0
132502.2 0
132583.92 0
132588.0 0
132660.96 0
132729.96 0
132834.96 0
13286.04 0
132902.76 0
133039.56 1
133063.92 1
13306.8 0
133080.0 0
133096.2 0
133126.68 1
133144.68 1
133200.0 1
133224.96 1
133242.36 0
133367.16 0
13338.0 0
13338.0 1
133467.84 1
133485.0 1
133510.08 1
133650.0 0
133650.0 1
133685.76 0
133769.88 1
133800.0 1
133824.48 0
133875.0 0
133899.96 0
133900.08 0
133900.08 1
133920.0 0
133954.68 1
134000.04 0
134000.04 1
134028.0 0
134055.48 1
134056.2 0
13406.28 0
13407.12 0
13407.12 1
134103.84 0
134261.76 1
13426.32 0
134294.4 1
134297.28 0
134400.0 0
134406.12 0
134420.04 1
134466.0 1
13447.2 1
134474.76 0
134505.48 0
134544.0 1
13457.52 1
134652.0 1
134701.32 1
134820.0 0
134832.0 0
134855.28 1
134857.56 0
134890.8 1
134894.88 0
134900.28 1
134924.16 1
13495.08 0
134985.84 0
13500.0 0
135000.0 0
135000.0 1
13500.0 1
135000.12 0
135000.12 1
135027.6 0
135077.52 1
135108.0 1
135111.6 1
135159.84 1
13520.16 0
135208.32 0
135233.4 1
135268.92 1
135269.28 1
135300.0 0
135360.0 1
135392.52 0
135405.48 0
13548.0 0
13548.0 1
135500.04 0
135567.24 1
135588.6 0
135589.92 1
135599.16 0
135599.16 1
13560.0 1
135606.72 0
13561.56 0
135704.88 0
135732.48 0
135746.4 0
135756.0 1
135856.56 0
135859.68 1
135965.4 0
13599.48 1
135999.6 1
136004.04 1
136087.32 1
136110.36 1
136126.56 0
136250.04 1
136287.36 1
136302.0 0
136325.64 1
136345.44 1
136474.92 1
136486.44 0
136486.44 1
136500.0 1
136500.12 1
136508.4 0
136575.84 0
136581.12 1
136587.24 0
13661.28 0
136648.92 1
136752.0 1
136755.96 0
136755.96 1
136825.08 0
136889.76 1
136986.36 1
136989.84 1
136990.08 0
137000.04 0
137000.04 1
137000.4 0
137027.28 1
137062.8 1
137160.0 0
137221.8 1
13728.0 0
137340.96 1
137377.32 0
137405.04 0
137405.04 1
137469.96 0
137499.96 1
137500.08 1
13753.92 0
137542.08 1
137700.0 1
137770.56 1
13780.08 0
137901.0 0
137916.96 1
137966.16 0
137999.04 1
138000.0 0
138000.0 1
13800.0 1
138030.0 1
138042.0 0
138042.96 1
138044.04 1
138074.88 0
138091.8 1
138126.96 1
138161.28 1
138276.24 1
138339.24 1
138367.32 0
138375.0 1
138396.12 0
138588.0 0
138600.0 0
138600.0 1
138619.44 0
138619.44 1
138650.76 0
13877.04 0
13877.04 1
138788.4 1
138843.48 1
138847.2 1
138868.08 1
138914.4 1
139000.08 1
139078.32 0
139096.92 0
139100.04 0
139104.48 1
139118.04 0
139146.0 0
139184.04 0
13920.0 0
139255.92 1
139327.08 0
13934.64 0
139475.64 1
139500.0 1
13956.72 0
139572.36 0
139590.0 0
13967.28 1
139725.0 0
139725.0 1
139800.0 0
139838.4 1
13985.4 0
139908.72 0
139920.0 1
139925.4 0
139962.0 0
139992.0 1
139992.48 1
139999.92 0
139999.92 1
140000.04 0
140000.04 1
140000.16 0
140000.16 1
140000.52 0
140004.0 0
140035.56 0
140055.84 1
140070.0 1
140148.84 1
140236.56 0
140236.56 1
140280.0 1
140299.8 1
140320.08 0
140320.08 1
14040.0 0
140400.0 0
140400.0 1
140490.48 1
140500.08 0
140566.8 0
140713.44 0
140733.84 0
140760.0 0
14081.76 1
14087.64 0
140882.16 1
140937.36 0
140937.36 1
140937.96 1
140954.04 1
141000.0 0
141000.0 1
14100.0 1
14105.88 0
14112.0 0
14112.72 0
14118.48 0
14118.48 1
141240.0 1
14132.28 0
14132.4 0
14132.4 1
14132.52 0
14132.52 1
141327.36 0
141439.92 1
141472.32 0
141482.52 0
141510.0 0
141543.6 1
141572.52 1
141600.0 0
141600.0 1
141609.0 0
141658.08 1
14167.56 0
141744.0 1
141750.0 0
141837.12 0
141900.0 1
141941.64 0
141948.12 1
141952.68 0
141953.04 0
141981.6 1
141999.96 0
141999.96 1
142008.0 1
142040.04 1
142041.6 1
142044.0 0
142051.92 0
142051.92 1
142078.56 0
142128.0 1
142158.96 0
142168.56 0
142200.0 1
142350.0 0
142379.04 1
14238.0 1
142500.0 1
14256.0 1
142562.04 1
142601.52 0
142668.72 1
14268.0 0
14268.6 0
142723.08 0
142795.44 1
14287.92 0
142924.32 1
142989.96 0
142999.92 0
143000.04 0
143002.2 1
14306.16 0
143208.0 0
143208.0 1
143218.08 1
143312.16 0
143312.28 1
143324.76 1
143406.24 1
143433.84 1
14344.68 0
143503.32 1
143503.56 0
143503.68 0
143503.68 1
14352.0 0
143532.0 1
143615.04 1
143629.92 0
143728.2 0
143750.16 0
143794.08 0
143844.0 1
143904.0 1
143916.72 0
143916.72 1
14400.0 0
144000.0 0
144000.0 1
14400.0 1
144144.0 0
144179.88 1
144180.0 0
144215.52 0
144236.04 1
144456.0 1
144480.0 1
144524.28 1
144556.08 1
144562.44 0
144588.0 1
144612.0 0
144680.64 0
144713.88 0
144725.04 1
144737.64 1
144737.76 1
144760.08 1
144777.24 0
144798.72 1
144900.0 0
144964.44 0
144987.96 0
144999.96 0
144999.96 1
145000.08 1
145008.0 0
145008.0 1
145139.76 0
145200.0 1
145206.12 0
145212.0 0
145229.28 1
145231.8 1
145248.12 1
145267.08 1
145312.68 0
145366.44 1
145416.0 0
145500.0 1
14559.96 0
14559.96 1
145604.64 0
145664.52 0
145677.0 0
145704.0 1
145994.04 0
146000.04 0
146000.04 1
146024.4 1
146079.36 0
146084.76 1
146232.36 0
14624.76 1
146264.88 1
14626.92 0
146312.04 1
146340.84 1
146373.72 1
14637.48 0
146379.6 0
146399.28 1
14640.0 0
146499.96 0
146540.64 1
146554.8 1
146593.8 1
14660.04 1
146628.84 1
14663.28 0
146637.96 1
146662.68 1
146690.28 1
146700.0 0
146711.28 1
146828.04 1
14700.0 0
147000.0 0
147146.88 0
147175.08 1
14718.0 0
147183.6 1
14719.56 1
147277.56 1
147298.8 1
147300.0 1
14733.84 0
14757.6 1
147825.48 0
147825.48 1
14788.8 1
147900.0 1
147900.12 0
147999.96 1
148000.08 0
148000.08 1
148012.56 0
148095.96 1
148108.56 0
148108.56 1
148108.68 1
148164.0 1
148196.88 1
148320.0 0
148320.0 1
148436.04 0
148436.04 1
148500.12 1
148505.4 1
148509.96 1
148520.16 1
148533.12 0
148542.48 1
148543.68 0
14861.52 0
14861.52 1
148647.96 1
148653.48 0
148658.4 0
148800.0 0
148800.0 1
148837.44 1
148908.0 0
149000.04 0
14904.0 0
149208.0 1
149275.56 1
149341.8 1
149346.84 1
149350.08 0
149354.4 1
149358.24 1
149404.56 1
149436.48 1
149460.0 1
149464.44 0
149535.48 1
149555.64 0
149688.24 1
149715.6 0
14976.0 1
14977.44 0
149778.6 1
149799.96 1
149800.08 1
149835.0 1
149854.92 1
149928.6 1
149976.0 0
149999.88 0
15000.0 0
150000.0 0
150000.0 1
15000.0 1
150053.52 1
150064.32 0
150200.04 1
150282.96 1
150314.4 1
15031.92 1
150408.72 1
15042.0 0
150431.04 1
150432.0 0
150432.0 1
150562.92 1
150600.0 1
150613.92 0
150666.96 0
150823.92 1
150838.2 0
150840.0 1
15087.48 1
15093.24 1
151008.0 0
151047.96 0
151056.6 0
151122.96 1
151200.0 0
151284.12 0
151290.24 1
151420.08 1
151445.04 1
151558.32 1
151572.0 0
151572.0 1
151637.88 1
151648.32 0
15179.76 1
151842.6 1
151899.96 0
151993.92 1
152000.04 0
152000.04 1
152019.0 1
15205.32 0
15205.32 1
152078.52 1
152100.0 1
15213.72 0
152149.8 0
15224.04 1
152349.84 0
152400.0 0
152437.56 1
152440.08 1
152512.08 1
152599.08 1
152608.32 1
152628.12 1
152742.0 1
152880.0 1
152888.04 1
152919.24 1
152919.48 0
152919.48 1
15300.0 0
153000.0 0
153000.0 1
15300.0 1
153006.0 0
153043.56 1
153083.76 1
153099.96 1
153192.0 1
153300.0 0
153300.0 1
153519.36 1
153600.0 1
153700.08 0
153750.0 1
153822.48 1
153834.96 0
153894.6 1
15389.88 0
153930.72 1
15398.04 1
153999.96 0
153999.96 1
154005.6 1
154019.4 1
154036.8 1
154041.36 0
154141.56 1
154180.56 1
15420.0 0
154342.32 1
154352.4 0
154440.24 1
15450.0 0
154500.0 0
154500.0 1
154500.48 1
154507.68 1
154516.32 0
15457.68 1
154583.52 0
154716.48 1
154788.0 0
154796.64 0
154812.0 1
154871.04 1
154944.0 0
154944.0 1
154948.2 1
154999.92 1
155000.04 0
155000.04 1
155001.0 0
155004.0 1
155006.16 0
155027.04 1
155144.88 1
15516.0 0
155164.08 0
155585.4 1
155633.76 1
15572.04 0
155814.0 1
155819.88 1
155874.96 1
15594.0 1
155988.24 0
15600.0 0
156000.0 0
156000.0 1
15600.0 1
156047.88 1
156145.44 1
156146.16 0
156146.16 1
156172.2 1
156180.0 0
156182.76 1
156216.24 0
156255.96 0
156255.96 1
156452.88 1
156456.0 0
156497.52 0
156499.92 1
156600.0 1
156618.36 1
156651.96 1
156655.8 1
156709.92 0
156962.52 1
157000.08 0
157000.08 1
15703.92 1
157300.68 0
157320.0 1
157368.0 1
157399.92 1
157590.36 0
157629.96 1
157756.32 0
15777.12 0
157887.6 1
158091.6 0
158213.04 1
158220.0 1
158244.12 1
158362.56 0
158385.0 0
158400.0 0
158400.0 1
158513.4 1
158625.72 1
158756.16 1
158999.88 1
15900.0 0
159000.0 0
159000.0 1
15900.0 1
159100.92 0
159135.0 1
159396.24 1
159499.92 0
159705.24 1
159717.36 1
159996.0 0
159999.84 0
159999.96 0
159999.96 1
160000.08 0
160270.08 1
160457.4 1
160500.0 1
160665.96 0
160665.96 1
160961.04 0
161007.96 1
161199.96 0
161270.4 1
161416.08 0
16154.52 1
161564.04 0
161568.72 0
161694.36 0
161706.36 1
161719.92 1
161750.04 1
16182.48 0
16182.48 1
16191.48 1
16200.0 0
162000.0 1
162000.24 0
162240.0 1
162345.48 0
162426.0 0
162487.44 1
162490.92 1
162500.04 0
162688.08 0
16279.8 1
162816.0 0
162833.04 0
163033.92 0
16311.72 0
16311.72 1
163141.2 1
163149.0 0
163149.0 1
163200.0 1
163300.44 1
163359.0 1
163480.08 1
16360.2 1
163718.16 1
163770.0 1
163800.0 1
16380.0 1
163829.04 0
163878.48 1
163999.68 1
163999.92 1
164428.08 1
16475.28 1
16487.88 0
16488.0 0
164992.8 0
16500.0 0
165000.0 0
165000.0 1
165091.8 0
165135.72 0
165136.68 0
165136.68 1
16515.84 1
165193.44 1
165447.0 1
165509.52 1
165560.76 1
165601.32 1
165862.8 0
165938.16 1
165999.96 1
166000.08 1
166399.92 0
166408.56 1
166445.28 1
166608.0 0
166663.32 0
166846.44 1
166878.96 0
166947.6 1
167000.04 0
16707.6 0
16707.6 1
167400.0 0
167400.0 1
167475.0 0
167646.96 0
167657.52 1
168000.0 0
168000.0 1
168043.2 1
16816.8 1
16817.88 0
168245.04 0
168430.8 0
16843.32 0
168532.32 0
168557.88 0
16857.24 1
168581.4 0
168629.16 1
168768.0 1
168924.0 1
168926.28 0
169000.08 1
169041.0 1
169110.96 0
169125.0 1
169219.8 1
169290.96 1
169325.16 0
169380.12 1
169386.6 1
169399.92 0
169399.92 1
169440.0 1
169448.28 1
169599.96 1
16962.36 1
16972.8 0
169806.48 0
169830.0 1
16983.12 1
169992.0 0
169999.92 0
170000.04 0
170000.04 1
17000.04 0
170104.44 1
170170.68 1
170411.4 1
170465.28 0
170923.2 1
170942.76 0
171199.92 0
171199.92 1
171315.6 1
171562.68 0
17160.0 0
171600.0 0
171600.0 1
171612.0 0
171699.96 1
171798.24 0
171880.92 0
171880.92 1
172010.04 1
172149.96 1
17220.0 1
172217.52 1
17239.2 0
172462.32 0
172492.92 0
172500.0 1
172529.52 1
172600.08 0
172695.6 1
172757.88 1
172800.0 1
172870.32 1
173016.0 0
173250.0 1
173250.12 0
173250.24 1
173350.2 1
174000.0 0
174190.8 1
17419.56 0
174198.72 0
17429.4 0
174431.28 1
174578.88 1
17482.44 1
174840.0 0
174874.68 1
174996.0 0
174996.0 1
174999.96 1
175000.08 0
175000.08 1
175000.8 0
175000.8 1
175001.04 1
175032.0 1
175440.0 1
17546.88 1
175530.24 1
17558.52 0
175905.12 0
17598.48 1
175989.96 1
176006.04 1
176220.0 0
176299.92 1
176535.0 1
176580.0 0
176753.16 1
17676.0 0
17677.08 0
17677.08 1
176778.84 0
17679.96 0
176946.84 0
177000.0 0
177000.0 1
177020.04 1
177469.56 1
177636.0 1
177981.96 1
178113.84 0
178249.92 0
178267.56 1
178464.0 1
178499.88 1
178537.56 0
178537.56 1
178797.36 0
179130.24 1
17928.0 0
179297.28 0
17940.0 0
17940.0 1
17948.52 0
179826.0 1
17991.96 1
179997.96 1
1800.0 0
18000.0 0
180000.0 0
180000.0 1
18000.0 1
18012.0 0
18023.16 0
180273.6 0
180427.08 1
18044.52 0
180462.6 1
180471.84 0
18049.2 1
180516.96 0
180516.96 1
180601.44 1
18086.28 1
181000.08 1
181127.76 0
18119.04 0
18119.04 1
181432.56 1
18155.4 0
18155.4 1
181643.4 1
18165.84 1
181900.08 0
181900.08 1
181912.44 0
18199.92 0
18199.92 1
182000.04 0
182000.04 1
182012.52 0
18204.0 1
182051.88 1
182091.12 1
182201.04 1
182213.52 1
182499.96 1
182520.24 1
18276.0 1
183000.0 1
183207.12 0
183207.12 1
183383.28 1
183605.76 1
183750.0 1
18376.8 1
183999.96 1
18429.36 0
18442.56 0
184446.0 1
18450.0 0
184500.0 0
184500.0 1
184644.0 1
184792.08 0
184800.0 0
184800.0 1
18499.92 0
184999.92 0
184999.92 1
185000.04 0
185003.88 1
18530.88 0
185328.0 0
185400.0 1
185645.76 1
185661.96 0
185664.0 1
185694.84 1
18576.48 0
185901.84 1
185904.0 1
18600.0 0
186000.0 1
186018.48 1
186300.0 1
18684.0 1
186983.04 1
186999.96 1
18720.0 0
18720.0 1
18735.6 0
187425.0 1
187800.0 0
187800.0 1
187954.2 1
188000.04 1
18801.24 0
188284.92 1
18843.24 1
18892.92 0
18892.92 1
18893.04 0
189000.0 0
189000.0 1
189069.0 1
189276.0 1
18938.76 1
189408.0 1
18950.16 0
189999.96 1
190000.08 0
190000.08 1
19029.48 0
190349.28 1
19039.08 0
19054.08 0
190800.0 0
19080.0 1
19135.08 0
191356.92 0
191448.0 1
19146.0 1
19151.16 0
19151.16 1
191919.0 1
19200.0 0
192000.0 0
192000.0 1
19200.0 1
192150.0 0
192150.0 1
19217.16 0
19225.08 0
19225.08 1
192298.92 1
192343.2 0
19242.72 0
192523.08 0
192600.0 1
192749.88 1
193118.16 1
193599.96 1
194181.96 0
194749.92 0
19499.88 0
195000.0 0
195000.0 1
195016.68 1
195165.48 1
19535.16 0
19546.8 0
19554.12 0
19554.12 1
195999.96 0
19629.6 0
196776.0 0
197000.04 0
19701.48 0
19705.68 0
19705.68 1
19723.8 0
197333.88 1
197415.0 0
197415.0 1
19759.92 0
19759.92 1
197600.04 1
197678.4 0
19776.12 0
19776.96 0
19776.96 1
19790.64 0
19790.64 1
198000.0 1
198066.0 1
19809.6 1
198164.04 0
198164.04 1
19845.24 0
19890.0 0
19890.0 1
198999.96 0
198999.96 1
199366.56 1
199784.76 1
199908.84 1
199938.84 1
199955.04 1
19999.2 1
19999.92 0
19999.92 1
199999.92 1
200000.04 0
200000.04 1
20000.04 0
20000.04 1
20019.0 1
20021.4 0
20028.0 1
20034.0 1
20042.88 0
20043.0 0
20043.0 1
200631.24 1
200643.0 1
200854.56 1
201000.0 0
201000.0 1
20139.48 0
20139.6 0
20139.6 1
201408.36 1
20142.72 1
20145.24 0
201454.92 1
20147.4 0
201600.0 0
201600.0 1
20208.48 1
20215.32 0
20215.32 1
20215.44 0
202188.6 1
20241.12 0
20270.4 1
20271.0 0
20271.36 0
20271.36 1
202738.92 0
202783.92 1
202800.0 1
20286.0 0
203332.56 0
203385.0 0
20343.6 0
203443.44 1
20346.0 1
20381.04 0
20400.0 0
20400.0 1
20405.64 0
204115.68 0
20421.6 0
204396.0 1
20440.32 0
20449.32 0
20449.32 1
204504.84 1
204512.16 1
204600.0 0
204600.0 1
20461.68 0
20463.24 0
204662.28 0
20469.12 0
20469.12 1
20472.0 0
20474.28 1
20483.28 0
20483.28 1
204999.96 0
204999.96 1
205000.08 0
205000.08 1
205008.0 1
205056.0 1
20522.88 0
205504.08 1
205700.04 0
206004.0 0
20609.64 0
206585.4 1
20677.44 1
20691.36 1
206953.32 0
206953.32 1
20699.88 0
20699.88 1
207000.0 0
20706.0 0
20706.0 1
207107.04 0
20720.76 0
20722.08 0
20722.08 1
20735.28 1
20742.36 0
20742.36 1
20744.28 0
20744.28 1
20744.4 0
207600.0 0
20782.32 1
20799.96 0
207999.96 1
20814.0 0
20852.04 0
208827.72 0
209000.04 1
209100.0 1
209200.92 1
20922.84 0
20922.96 1
20923.08 0
209237.76 0
209287.56 0
209287.56 1
20935.08 0
20935.2 0
20936.76 0
20936.76 1
209396.88 1
20952.72 0
20958.24 0
20959.32 0
20959.32 1
20974.92 0
20980.8 0
20980.8 1
21000.0 0
210000.0 1
21000.0 1
210000.12 1
21020.64 0
21020.64 1
21051.0 0
21051.0 1
21051.12 0
21071.64 0
21082.2 1
210896.04 0
21109.8 0
21114.0 0
21122.16 0
21133.56 0
21134.04 0
21134.16 0
21135.12 0
21136.44 0
21155.52 0
21155.52 1
21156.0 0
21156.0 1
21160.92 0
21161.28 0
21161.28 1
21161.4 0
21161.4 1
21165.0 0
21169.2 1
21175.92 1
21176.04 1
21177.72 0
21177.72 1
21177.84 0
21179.64 1
21186.0 0
21186.0 1
21187.32 1
21200.16 0
21200.28 0
212176.08 0
212199.96 1
21223.56 0
21223.56 1
21223.68 0
21223.68 1
21232.2 0
21232.2 1
21236.52 1
21240.0 0
212462.52 1
21249.96 0
212700.12 1
212748.96 1
213210.0 1
213343.92 1
21345.12 1
21357.0 0
21368.52 0
21372.0 0
21377.4 1
21379.92 1
21386.16 0
213964.44 1
21399.48 1
21399.96 1
213999.96 1
214000.08 1
21402.0 0
21402.12 0
21403.2 1
21424.32 0
21424.32 1
21430.68 0
21430.68 1
21445.8 0
21445.92 0
21446.04 0
21446.04 1
21447.24 0
21447.36 1
21470.16 0
21470.28 0
21470.4 0
214999.92 0
214999.92 1
215000.04 0
215000.04 1
21520.32 0
21520.32 1
21525.0 1
215270.04 0
215270.04 1
21541.68 0
21559.8 0
215799.96 1
21585.12 1
21585.96 1
21600.0 0
216000.0 0
216000.0 1
21600.0 1
21602.64 1
216200.04 1
21623.04 0
21641.76 0
21648.0 0
216581.04 1
216662.28 1
21669.48 0
21669.48 1
21671.28 1
216724.92 0
21681.0 0
21681.0 1
21684.0 0
21684.0 1
21690.24 0
21690.24 1
21690.36 0
21690.36 1
21692.88 0
21692.88 1
21694.08 0
217057.44 1
217138.92 1
21715.08 0
21715.08 1
21715.2 0
217225.8 1
217299.84 0
21732.0 0
21732.0 1
217388.04 0
21741.36 0
217418.52 1
21746.16 0
21756.36 0
21756.36 1
217572.48 1
21765.96 0
21780.24 1
21787.68 0
21787.8 0
21795.6 0
21795.6 1
21796.2 0
21802.32 0
21808.8 0
21809.04 0
21810.0 0
21813.12 0
21827.64 0
21831.6 0
21831.6 1
218360.04 0
218360.04 1
21840.0 0
21840.0 1
21845.76 0
21851.4 1
21870.96 0
21870.96 1
21873.72 0
21876.12 1
21891.24 1
21895.92 0
21896.04 0
21900.0 0
21905.28 0
21917.16 1
21923.28 0
21932.76 0
219349.92 1
21941.16 1
21944.04 1
21944.88 0
21944.88 1
219499.92 1
21952.32 0
21952.32 1
21952.44 0
21952.44 1
21964.32 0
21966.36 0
21966.36 1
21966.48 0
21966.48 1
21970.56 0
219899.4 1
219999.96 1
220000.08 1
220182.0 0
220182.0 1
22020.0 0
22021.92 0
220245.96 0
